,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
292,Cleveland Cavaliers,Boston Celtics,-0.2739715137493229,0.9340635441370512,0.5695088790973928,-0.8240068665732053,0.0763881198969023,1.5172794420902578,-0.9844177155943608,1,01/29/2012
293,Orlando Magic,Indiana Pacers,-0.4342190029234557,-0.9340635441370546,0.2440752338988822,-0.33570650119649104,0.2546270663230102,1.083771030064471,0.9396714557946172,0,01/29/2012
294,Miami Heat,Chicago Bulls,-0.11889329841951768,-3.528684500073312,1.220376169494408,-0.3967440468685803,0.05092541326460265,0.5147912392806252,1.6556116125905107,1,01/29/2012
295,San Antonio Spurs,Dallas Mavericks,-0.24812514452768894,-0.9859559632557806,-0.3254336451985076,-0.03051877283604465,1.4004488647765565,1.5172794420902578,0.9844177155943608,0,01/29/2012
296,Denver Nuggets,Los Angeles Clippers,0.2739715137493227,-0.4151393529498033,0.8135841129962719,0.8087474801551829,0.4837914260137173,-0.948299651306412,1.6108653527907668,0,01/29/2012
297,Minnesota Timberwolves,Los Angeles Lakers,-0.6254821351635484,-0.9859559632557768,0.16271682259925382,-0.06103754567208927,-0.025462706632299572,0.027094275751610247,-0.22373129899871835,0,01/29/2012
298,Atlanta Hawks,New Orleans Hornets,2.657006755984,-1.0897408014932286,-1.7085266372921724,1.7395700516545445,1.986091117319479,-1.0024882028096365,1.7003578723902597,1,01/29/2012
299,Philadelphia 76ers,Orlando Magic,0.7356247564600523,-0.10618783690185453,-3.853652827357184,1.7893882405212498,1.118728295031332,-2.0874812031043253,0.4014227386213759,1,01/30/2012
300,Phoenix Suns,Dallas Mavericks,-1.4712495129201049,-0.95569053211668,0.8831287729360209,-1.4557734838138983,-0.8136205782046046,1.5254670330377738,-0.31221768559440344,0,01/30/2012
301,Oklahoma City Thunder,Los Angeles Clippers,0.6841824657985102,0.902596613665749,2.1676797153884153,0.5155864421840888,-0.02542564306889239,-1.0169780220251836,1.3380757954045814,0,01/30/2012
302,Minnesota Timberwolves,Houston Rockets,-0.4887017612846501,-0.21237567380370914,0.8831287729360209,0.01516430712306138,-0.2796820737578312,-0.4014386929046781,-0.0892050530269724,1,01/30/2012
303,New Orleans Hornets,Miami Heat,-2.9424990258402093,1.752099308880578,0.2408533017098245,-2.0168528473671707,-2.6188412360960687,0.9902154424982068,-2.9883692764035708,0,01/30/2012
304,Portland Trail Blazers,Utah Jazz,-0.31379797303540724,-0.15928175535278188,0.0,0.5307507493071503,-0.3559590029645157,-1.177553499187053,-0.08920505302697243,0,01/30/2012
305,Detroit Pistons,Milwaukee Bucks,-1.3786533897293292,-0.2654695922546326,2.0071108475818646,-1.7287310120290038,-1.1695795811691203,1.6325173511456932,-0.8028454772427517,0,01/30/2012
306,Washington Wizards,Chicago Bulls,-3.050527836229448,-3.0263533517028107,0.9634132068392952,-3.0935186531045336,-3.229056669749523,1.926905725942456,-2.1409212726473377,0,01/30/2012
307,San Antonio Spurs,Memphis Grizzlies,0.4681248450200332,-0.053093918450927265,-1.0436976407425709,0.3487790638304131,1.3729847257202672,0.8028773858093562,1.2042682158641276,1,01/30/2012
308,Sacramento Kings,Golden State Warriors,-0.4191080823153108,1.8901182430896042,0.6238626491693704,-1.291404551723969,-1.4226314251629908,0.8426541182089521,-2.4141321954584782,0,01/31/2012
309,Charlotte Bobcats,Los Angeles Lakers,-2.3255387494325164,-2.809635226214274,-0.4678969868770258,-2.493746720570423,-2.1593512703366797,2.2646329426865592,-1.9670706777809819,0,01/31/2012
310,New York Knicks,Detroit Pistons,1.0579923541374303,0.2554213842012976,-0.7798283114617124,1.7812476575503018,0.5842950496205124,-2.343631766268648,0.9835353388904909,1,01/31/2012
311,Boston Celtics,Cleveland Cavaliers,0.5111074174576958,-1.1749383673259677,-0.6238626491693705,0.8164051763772219,-0.025404132592194758,-1.4746447068656672,1.0282414906582409,1,01/31/2012
312,Indiana Pacers,New Jersey Nets,1.9524303346883982,2.503129565172716,-0.3119313245846839,1.6476540832340296,-0.10161653036878636,-3.1072870608955117,-0.2682369106064975,1,01/31/2012
313,Toronto Raptors,Atlanta Hawks,-2.0904293374019756,0.051084276840260234,1.6376394540695958,-2.1226534585807766,-2.362584331074248,1.395645883283575,-1.5647153118712356,0,01/31/2012
314,Denver Nuggets,Memphis Grizzlies,0.7308836069645053,-0.8684327062844097,0.2339484934385143,0.7273427934997067,1.829097546638129,0.6056576474626831,2.592956802529472,0,01/31/2012
315,Philadelphia 76ers,Chicago Bulls,-0.11819541122253985,-1.1312976085114332,-2.624108023109624,0.4973994227924301,-0.12932340296684774,-0.9797071457827636,0.2698833820631808,1,02/01/2012
316,San Antonio Spurs,Houston Rockets,0.32889157905402355,-1.239040237893476,-0.5566289745990107,0.3657348697003161,0.4138348894939151,-0.2763276565028289,0.44980563677196794,1,02/01/2012
317,Detroit Pistons,New Jersey Nets,-0.9301464970121608,-0.5925844616012272,0.8747026743698731,-0.7022109498246067,-1.5518808356021732,-0.4270518327770987,-1.0345529645755265,0,02/01/2012
318,Toronto Raptors,Boston Celtics,-1.1305648029982072,1.400654181966536,0.0,-1.7555273745615172,-1.5260161550088052,1.6077245469255599,-1.9791448017966593,0,02/01/2012
319,Washington Wizards,Orlando Magic,-2.1018227473921205,-1.5083968113485788,-0.3180736997708653,-1.5507158475293403,-1.7846629609425009,0.7285001853256451,-1.9791448017966593,0,02/01/2012
320,Portland Trail Blazers,Charlotte Bobcats,2.369047155373515,1.4545254966575538,-1.0337395242553058,3.159949274210732,2.4312799757767403,-3.0647249175768434,1.9341642381194624,1,02/01/2012
321,Los Angeles Clippers,Utah Jazz,0.4316701975084066,-0.9158123497473516,0.4771105496562952,0.16092334266813907,0.7500757372077148,0.5777760090513719,0.8546307098667392,1,02/01/2012
322,Oklahoma City Thunder,Dallas Mavericks,1.0329251154665435,-0.21548525876408545,2.14699747345333,0.2925878957602529,1.2415046684817417,0.7285001853256452,2.024125365473851,1,02/01/2012
323,Miami Heat,Milwaukee Bucks,1.2898716616024997,-0.05387131469102136,0.7951842494271592,1.067945819524923,1.6036101967889131,-0.5024139209142371,2.4739310022458185,0,02/01/2012
324,Minnesota Timberwolves,Indiana Pacers,-1.3309831089842519,-0.9158123497473516,-0.15903684988543124,-0.3218466853362782,0.2069174447469557,0.7536208813713556,0.3148639457403776,0,02/01/2012
325,New Orleans Hornets,Phoenix Suns,-1.0226472536211049,1.1312976085114332,0.8747026743698747,-0.2633291061842276,-0.5431582924607592,0.12560348022855927,-0.7646695825123455,0,02/01/2012
326,Golden State Warriors,Utah Jazz,-0.8903930875956487,-1.8085418103712572,0.9481215389896784,-0.3402458950920904,-0.33642754731638536,0.2269355765662889,0.6257280222437447,1,02/02/2012
327,New Orleans Hornets,San Antonio Spurs,-2.3483466813195197,0.8768687565436397,1.6592126932319382,-1.5385031778077132,-1.9409281575945352,0.7312368578247055,-1.4749303381459695,0,02/02/2012
328,Chicago Bulls,New York Knicks,2.061962939695188,3.1786492424706934,-1.5802025649827998,1.4349500793014247,1.9668071996957937,-0.5043012812584167,0.4916434460486566,1,02/02/2012
329,Denver Nuggets,Los Angeles Clippers,0.1666232678541567,-0.0548042972839744,1.4221823084845178,0.90239128698337,0.33642754731638513,-1.2607532031460416,1.4749303381459646,1,02/02/2012
330,Memphis Grizzlies,Atlanta Hawks,-0.7862535451868008,-0.05480429728397432,0.7901012824913991,-0.6065252912511174,-1.0610407261516814,0.025215064062922957,-1.1173714682924012,1,02/02/2012
331,Sacramento Kings,Portland Trail Blazers,-1.2861233487492707,-0.054804297283974346,1.5011924367336589,-2.588827462657209,-1.6562586944806714,2.6475817266066874,-1.69840463180445,1,02/02/2012
332,Miami Heat,Philadelphia 76ers,0.22505138069149355,-1.80797078697904,3.519760502605893,-0.4686839503979516,0.6580568772071584,1.296299270166346,1.6964037005737531,1,02/03/2012
333,Minnesota Timberwolves,New Jersey Nets,0.7588941907038729,1.4792488257101235,-0.6399564550192538,1.300219991426576,-0.02632227508828483,-2.2555607300894427,0.08928440529335567,1,02/03/2012
334,New York Knicks,Boston Celtics,-1.0310493487494004,0.1095739870896364,0.15998911375481284,-0.6803476699325106,-0.5001232266774418,0.8037055475031329,-0.9821284582269124,0,02/03/2012
335,Cleveland Cavaliers,Orlando Magic,-1.1932956929688483,-0.9313788902619264,1.0399292394062842,-0.7257041812613447,-0.5264455017657266,0.570371678873193,-0.7589174449935232,0,02/03/2012
336,Houston Rockets,Phoenix Suns,1.0519843609067479,1.5888228127997601,-0.23998367063222056,1.0280809234535715,1.1581801038845962,-0.4666677372598875,0.3124954185267449,1,02/03/2012
337,Milwaukee Bucks,Detroit Pistons,1.3346070250309494,0.2739349677240968,-1.9998639219351664,1.6630720820572484,1.0265687284431684,-1.6851890512162495,0.5803486344068121,0,02/03/2012
338,Dallas Mavericks,Indiana Pacers,-0.7536604376645362,-1.205313857986023,-1.1199237962836952,-0.12095069687689075,-0.2895450259711482,-0.0518519708066546,0.08928440529335566,0,02/03/2012
339,Denver Nuggets,Los Angeles Lakers,0.22505138069149366,-3.0132846449650628,0.2399836706322205,0.4838027875075632,1.184502378972885,0.33703781024324925,1.8303303085137863,0,02/03/2012
340,Washington Wizards,Toronto Raptors,-0.832166733254592,-1.2601008515308432,-0.5599618981418488,-0.4686839503979519,-0.1842559256180052,0.492593722663213,-0.6696330397001675,0,02/03/2012
341,Oklahoma City Thunder,Memphis Grizzlies,1.5491908996437682,0.21914797417927656,1.1199237962836948,0.6198723214940652,1.5266919551206064,0.4925937226632092,2.5892477535073097,1,02/03/2012
342,San Antonio Spurs,Oklahoma City Thunder,-0.7700336372682985,-0.4996730540387059,-2.314841787376817,-0.09217995893421184,-0.026399716996549083,0.10625564029922444,-1.256478831838488,1,02/04/2012
343,New Jersey Nets,New York Knicks,-0.2961667835647301,0.055519228226523776,-0.2394663917976021,-1.0447062012544006,0.9239900948792744,2.629827097405859,0.2243712199711594,0,02/04/2012
344,Phoenix Suns,Charlotte Bobcats,1.4323702623312404,0.3886345975856584,-0.3991106529960027,1.5977859548596711,1.5839830197930418,-1.381323323889948,1.6154727837923477,1,02/04/2012
345,Dallas Mavericks,Cleveland Cavaliers,0.8131124421504414,0.16655768467957127,-1.6762647425832125,0.967889568809224,0.1847980189758556,-1.5141428742639813,0.4936166839365506,0,02/04/2012
346,New Orleans Hornets,Detroit Pistons,-0.3446304390571404,1.4990191621161215,-0.9578655671904058,0.7374396714736947,0.29039688696205623,-0.8234812123190056,0.3589939519538551,0,02/04/2012
347,Portland Trail Blazers,Denver Nuggets,-0.22616372563124865,1.3324614774365504,-1.35697622018641,0.21508657084649416,-0.9503898118758272,-1.1953759533663004,-1.8847182477577336,1,02/04/2012
348,Los Angeles Lakers,Utah Jazz,-0.043078804882142614,1.4434999338895935,1.4367983507856088,0.3226298562697413,-0.4223954719448134,-1.009428582842653,0.2692454639653913,0,02/04/2012
349,Indiana Pacers,Orlando Magic,0.382324393329015,0.6107115104917495,-0.31928852239680106,0.3687198357368472,-0.10559886798620052,-0.8500451223938146,-0.6731136599134782,0,02/04/2012
350,Atlanta Hawks,Philadelphia 76ers,-0.22077887502098026,-0.7772691951713208,2.7139524403728186,-0.8603462833859766,-0.3431963209551583,1.0625564029922672,0.13462273198269564,0,02/04/2012
351,Milwaukee Bucks,Chicago Bulls,-1.7985401038294524,-3.3311536935913777,-0.07982213059920024,-1.6746025873048476,-1.7951807557654464,1.115684223141881,-1.1667303438500287,0,02/04/2012
352,Golden State Warriors,Sacramento Kings,0.17770007013883826,-2.2207691290609186,-0.9578655671904058,1.2290661191228238,1.5839830197930418,-0.5844060216457477,2.2885864437058263,0,02/04/2012
353,Minnesota Timberwolves,Houston Rockets,-0.22616372563124876,0.16655768467956733,0.8780434365912071,0.015363326489035297,-0.026399716996549197,-0.1328195503740334,0.044874243994231885,1,02/04/2012
354,Washington Wizards,Los Angeles Clippers,-2.6924253051339115,-0.055519228226523776,0.798221305992004,-2.012595770063625,-3.1943657565826324,0.13281955037403334,-2.6924546396539126,0,02/04/2012
355,Boston Celtics,Memphis Grizzlies,0.3480007480912167,-0.8910346594019036,1.108726386681949,0.552680675047451,0.3968079683002392,-0.5818539867328318,1.6534725036788782,1,02/05/2012
356,Miami Heat,Toronto Raptors,2.3021587950649742,-1.4479313215280891,-0.5543631933409745,2.3028361460310456,3.0686482881885198,-1.057916339514238,3.128191223176252,1,02/05/2012
357,Los Angeles Lakers,Philadelphia 76ers,-0.8690250386337053,1.5101706284659655,3.625631438453429,-1.339857362670895,-0.7658298349524113,1.4798554859593376,-0.1840512893359592,0,02/06/2012
358,Utah Jazz,New York Knicks,0.8961820710910084,1.2305094009722681,-2.2069060929716517,-0.015579736775242969,1.1213936868946055,0.9513356695452878,0.0,0,02/06/2012
359,New Jersey Nets,Chicago Bulls,-2.5527610509865104,-3.076273502430676,1.3399072707327897,-2.8043526195437334,-1.2855000800986884,3.3825268250499168,-0.7362051573438367,0,02/06/2012
360,Los Angeles Clippers,Orlando Magic,0.44537533229977455,-1.4542383829672294,-1.261089195983799,0.2181163148534015,1.4496064733027791,1.0041876511866934,0.6441795126758572,1,02/06/2012
361,Portland Trail Blazers,Oklahoma City Thunder,-1.260086306018873,-0.3915257184911785,-2.2857241677206384,0.20253657807815872,-0.7111277038843848,-0.924909678724587,-1.7945000710255967,0,02/06/2012
362,Phoenix Suns,Atlanta Hawks,-1.2112036475957273,-0.5033902094886552,0.472908448493925,-1.3554370994461378,-1.0666915558265757,1.1891695869316117,-0.4601282233398979,1,02/06/2012
363,Houston Rockets,Denver Nuggets,-0.21725625965842596,1.6220351194634466,-0.9458168969878502,-0.45181236648204604,-0.8478830315544585,0.0,-1.8405128933595865,1,02/06/2012
364,New Orleans Hornets,Sacramento Kings,-1.1677523956640417,0.16779673649621712,0.1576361494979745,0.5452907871335039,0.21880852427211692,-0.634223779696861,0.7822179796778264,0,02/06/2012
365,Washington Wizards,Toronto Raptors,-0.5865919010777512,-1.398306137468489,-0.6305445979919011,-0.545290787133504,-0.2735106553401472,0.6077977888761563,-0.6901923350098469,1,02/06/2012
366,Memphis Grizzlies,San Antonio Spurs,-0.9450647295141551,0.05593224549874037,1.0246349717368377,-0.5920299974592327,-1.613712866506866,-0.6077977888761601,-1.564435959355653,0,02/06/2012
367,Oklahoma City Thunder,Golden State Warriors,2.3323630494595737,2.078432280308343,1.4356160189121137,1.1519200767367528,0.8403395864321976,-1.0305838621323824,1.1338675023523828,1,02/07/2012
368,Charlotte Bobcats,Boston Celtics,-2.4767983759169323,-0.05617384541373971,-1.0368337914365269,-3.0043320920296392,-2.1144028303777946,3.144602040865484,-2.675927305551635,0,02/07/2012
369,Cleveland Cavaliers,Miami Heat,-1.9739494615839048,1.0111292174473034,0.8773209004462925,-1.914677965386765,-2.087295101783205,1.3212613617081854,-2.7666367057398205,0,02/07/2012
370,Utah Jazz,Indiana Pacers,-0.8880097848859839,-1.1796507536885148,-1.0368337914365249,-0.5915265258918461,0.6234777576755021,1.5062379523473324,0.4081923008468595,0,02/07/2012
371,Phoenix Suns,Milwaukee Bucks,0.12303750031552807,0.7302599903786047,0.07975644549511708,-0.3268962379928624,-0.05421545718917492,0.29067749957580297,0.4989017010350506,1,02/07/2012
372,Minnesota Timberwolves,Sacramento Kings,0.8559130456732381,0.3932169178961702,-0.1595128909902342,1.7123136275816595,1.5180328012968785,-1.4533874978790042,1.5874145032933429,1,02/07/2012
373,Philadelphia 76ers,San Antonio Spurs,0.1365373286278575,1.1180420206898132,-2.4881907630452123,0.837478996265578,-0.08252415014745063,-1.4346955325484847,-0.4602038244483688,0,02/08/2012
374,New Jersey Nets,Detroit Pistons,0.2020752463692297,0.11180420206898277,-0.7223779634647406,0.3476327909026926,1.5129427527032755,0.9298952525777232,0.9664280313415744,0,02/08/2012
375,Miami Heat,Orlando Magic,0.6335332048332609,-1.9006714351726857,-0.4013210908137439,0.9480894297346164,1.3478944524083705,-0.5313687157586988,1.7027541504589596,0,02/08/2012
376,Cleveland Cavaliers,Los Angeles Clippers,-1.2834508891018648,0.7267273134483772,1.8460770177432224,-0.8532804867611549,-1.870547403342231,-0.4250949726069613,-1.3345910909002696,1,02/08/2012
377,Portland Trail Blazers,Houston Rockets,-0.212998232659458,-0.7267273134483772,-0.6421137453019907,0.5846551483363468,-0.05501610009830171,-0.9298952525777232,-0.04602038244483689,0,02/08/2012
378,Atlanta Hawks,Indiana Pacers,-0.1419988217729724,-1.0062378186208305,-0.8829063997902361,0.33183130040711584,0.8252415014745139,0.1594106147276081,0.8743872664519008,1,02/08/2012
379,Dallas Mavericks,Denver Nuggets,0.0,1.6211609300002323,-1.123699054278483,-0.15801490495576942,-1.3478944524083705,-1.0096005599415272,-2.0248968275728183,1,02/08/2012
380,New Orleans Hornets,Chicago Bulls,-3.4516636677122485,-1.7329651320692112,1.2039632724412317,-2.781062327221542,-2.7232969548658934,1.9660642483071875,-1.564693003124454,0,02/08/2012
381,Washington Wizards,New York Knicks,-1.2616049165214072,0.111804202068979,-0.7223779634647407,-1.7539654450090405,-1.2378622522117708,1.594106147276097,-1.7027541504589647,0,02/08/2012
382,Toronto Raptors,Milwaukee Bucks,-0.7864550128964618,1.2857483237932836,1.203963272441233,-0.9164864487434627,-1.2653703022609235,0.26568435787934946,-0.6442853542277163,0,02/08/2012
383,Memphis Grizzlies,Minnesota Timberwolves,0.0,-0.8385315155173598,-0.2407926544882469,-0.09480894297346162,-0.8252415014745139,-0.6110740231225067,-0.9664280313415744,1,02/08/2012
384,Phoenix Suns,Houston Rockets,-0.9427875435363942,-0.9857833362597797,-0.16155756954587208,-0.9403537066094796,-0.7756450580799291,0.6898564085798998,-0.23134792310988156,0,02/09/2012
385,Los Angeles Lakers,Boston Celtics,0.09427875435363893,3.3407101951025804,-0.8885666325022901,-0.3347021667593064,0.3601209198228238,0.9286528577037132,-0.7403133539516208,1,02/09/2012
386,Sacramento Kings,Oklahoma City Thunder,-2.129590686576326,0.4928916681298918,-0.9693454172752268,-2.1197803894756064,-2.465443220325493,1.1143834292444532,-3.7015667697580987,1,02/09/2012
387,Golden State Warriors,Denver Nuggets,-0.9150584981382652,-0.7667203726464966,-0.6462302781834854,-0.9244155081923696,-0.5817337935599498,0.9286528577037132,-0.8328525231955684,1,02/09/2012
388,Los Angeles Clippers,Philadelphia 76ers,0.0,-1.3482160306795123,2.7170185368500697,-1.2360174649165043,0.4735003809376849,2.5172312933388867,0.4611139541488126,1,02/10/2012
389,Los Angeles Lakers,New York Knicks,0.6237504440670785,3.289647114858011,-0.7991230990735498,0.17431015530873786,0.4735003809376889,0.10488463722245134,-0.04611139541488127,0,02/10/2012
390,Orlando Magic,Atlanta Hawks,-0.4121208291157484,1.0246441833164286,1.5982461981470997,-0.6021623547029125,-0.5013533445222572,0.6817501419459466,-0.18444558165952504,0,02/10/2012
391,Milwaukee Bucks,Cleveland Cavaliers,0.3452904243942754,-0.8628582596348887,-1.5982461981470997,0.3803130661281552,0.22282370867656226,-0.31465391166736145,0.09222279082976248,1,02/10/2012
392,New Jersey Nets,Detroit Pistons,0.0,-0.21571456490872495,-0.7192107891661937,0.11092464428737836,1.3090892884747856,1.0488463722245356,0.7838937220529814,0,02/10/2012
393,Oklahoma City Thunder,Utah Jazz,1.4368537015116625,0.05392864122718127,2.317456987313294,0.9032435320543688,0.9191477982908096,-0.5768655047234953,2.0750127936696514,1,02/10/2012
394,Dallas Mavericks,Minnesota Timberwolves,0.6237504440670781,-0.6471436947261636,-1.1986846486103246,0.3486203106174756,-0.13926481792284945,-0.6817501419459502,0.04611139541488127,1,02/10/2012
395,Miami Heat,Washington Wizards,3.096475418761566,0.05392864122718122,0.0,2.9474262624932037,3.3145026665638144,-1.8354811513929368,3.873357214850021,1,02/10/2012
396,New Orleans Hornets,Portland Trail Blazers,-2.272233760530071,0.91678690086207,1.6781585080544543,-2.060029108194174,-1.6154718879050527,1.7568176734760974,-1.1988962807869126,0,02/10/2012
397,Toronto Raptors,Boston Celtics,-1.208516485379964,1.4560733131338752,-0.2397369297220655,-1.5846377755339798,-1.0584126162136551,1.6781541955592545,-1.7061216303506066,1,02/10/2012
398,Indiana Pacers,Memphis Grizzlies,0.7518420531165675,1.1864301069979726,0.07991230990735328,0.25354204408543685,0.5570592716913978,0.07866347791683936,0.5072253495636938,0,02/10/2012
399,Charlotte Bobcats,Chicago Bulls,-3.7759178667632063,-3.3435757560851878,0.7192107891661936,-4.246829238431067,-4.038679719762634,3.198981435284834,-2.490015352403588,0,02/10/2012
400,San Antonio Spurs,New Jersey Nets,2.2160889405704145,1.0284034354433609,-2.0338184935749646,2.1263907909438986,0.9026748154776609,-2.60992858932924,0.8241484892180142,1,02/11/2012
401,Philadelphia 76ers,Cleveland Cavaliers,1.6167001204161338,0.5953914626251027,-4.536979716436457,2.173296470155896,1.3403353320728837,-2.2998380638643754,0.7325764348604571,1,02/11/2012
402,Denver Nuggets,Indiana Pacers,-0.3244398200835101,-2.1109333674889967,0.1564475764288428,0.21889316965598954,1.2856277674984833,0.8269080679062938,2.151943277402588,1,02/11/2012
403,Dallas Mavericks,Portland Trail Blazers,0.3904275801004945,0.8660239456365126,0.4693427292865298,-0.3596102072919828,-0.5744294280312392,-0.07752263136621429,-0.18314410871511427,1,02/11/2012
404,Orlando Magic,Milwaukee Bucks,0.8963337402307133,1.7861743878753038,1.0951330350019035,0.40651588650398063,0.21883025829761327,-0.4651357881972892,0.6867904076816784,1,02/11/2012
405,Phoenix Suns,Sacramento Kings,0.4069245201047411,-1.0284034354433609,-0.7822378821442167,0.9537488106439548,1.0394437269136658,-0.6460219280517914,1.7398690327935855,1,02/11/2012
406,New York Knicks,Minnesota Timberwolves,0.0,-1.8403008844775868,0.07822378821442277,-0.015635226403999253,-0.35559916973362204,-0.20672701697657253,0.04578602717877857,1,02/11/2012
407,Charlotte Bobcats,Los Angeles Clippers,-3.1289196208053744,-0.9201504422387954,0.7822378821442167,-2.9237873375478607,-3.9115908670698554,1.1628394704932248,-2.747161630726714,0,02/11/2012
408,Houston Rockets,Golden State Warriors,0.8608187060782613,2.63680821149828,0.07783200405755289,0.5397967475645847,-0.13632347172764092,-0.950521170984776,-0.8736856883589312,0,02/12/2012
409,Chicago Bulls,Boston Celtics,1.179433421964371,3.296010264372851,-1.634472085208615,1.12722261991428,1.744940438113805,-0.052806731721373616,-0.22991728641024506,0,02/12/2012
410,Washington Wizards,Detroit Pistons,-0.3465633751743649,0.16480051321864098,-1.3231440689784033,-0.015876374928370133,-0.5180291925650369,-0.4488572196316976,-0.6897518592307352,1,02/12/2012
411,Atlanta Hawks,Miami Heat,-0.5981013087686621,0.6042685484683569,-0.8561520446330859,-0.666807746991546,-1.1178524681666542,0.10561346344275456,-1.7473713767178574,0,02/12/2012
412,Los Angeles Lakers,Toronto Raptors,1.4589200148469232,1.9226726542174963,-0.622656032460426,1.2859863691979811,1.3087053285853518,-0.8713110734027121,0.8277022310768822,1,02/12/2012
413,Utah Jazz,Memphis Grizzlies,0.21240981059074,-0.16480051321864098,-1.011816052748192,-0.1587637492837014,1.145117162512184,1.2937649271737228,1.0116360602050782,1,02/12/2012
414,Phoenix Suns,Golden State Warriors,-0.061839313295359626,1.4497930546666051,0.07827665813230128,-0.3022571968645624,-0.8221666471233795,-0.3972338041963071,-1.0069396285907348,0,02/13/2012
415,Minnesota Timberwolves,Orlando Magic,-0.9725637454633824,-0.16728381399999126,0.5479366069261102,-0.22271582926862488,-0.3836777686575748,-0.15889352167852133,-0.411929848059846,0,02/13/2012
416,Dallas Mavericks,Los Angeles Clippers,-0.1855179398860789,0.22304508533332293,0.3131066325292065,0.11135791463431244,-1.726549958959096,-1.9596867673684464,-0.7780897130019314,1,02/13/2012
417,Miami Heat,Milwaukee Bucks,1.8551793988607876,0.3345676279999863,0.6262132650584116,1.6703687195146868,1.7813610687673218,-1.2711481734281822,2.5631190545945928,1,02/13/2012
418,Utah Jazz,New Orleans Hornets,1.911396956402024,-0.33456762799998635,-1.4089798463814285,0.938588137632062,1.5073055197261958,-0.15889352167852133,0.8696296792374528,0,02/13/2012
419,Philadelphia 76ers,Charlotte Bobcats,3.2774836046540576,2.1189283106665737,-3.52244961595357,4.072518020911998,3.233855478685292,-3.628068744992939,2.105419223416991,1,02/13/2012
420,Los Angeles Lakers,Atlanta Hawks,-0.19625206318935265,2.2976714111893437,1.08621970109495,-0.2402848782832253,-0.3907318078314823,0.0799033173117194,-0.2330609867203372,1,02/14/2012
421,Sacramento Kings,Chicago Bulls,-2.338203152855999,-1.7372637499236492,1.0862197010949513,-3.1557414014530254,-2.6513944102850475,2.5569061539749245,-2.0975488804830347,0,02/14/2012
422,San Antonio Spurs,Detroit Pistons,2.3718463636884586,0.8406114918985412,-2.7155492527373752,2.306734831518962,2.3164814321437777,-1.5447974680265149,1.7246513017304954,1,02/14/2012
423,Washington Wizards,Portland Trail Blazers,-1.547587698293179,0.0,1.3189810656152967,-2.1785828964345755,-1.7303837203965582,1.7312385417538538,-1.5848147096982932,1,02/14/2012
424,Miami Heat,Indiana Pacers,0.8971522888656112,-1.0087337902782478,-0.07758712150678046,1.1373484238739329,1.8978402094671911,-0.23970995193514666,2.5170586565796365,1,02/14/2012
425,Phoenix Suns,Denver Nuggets,-0.964438710530532,0.6724891935188306,-0.6982840935610393,-1.2655003589583198,-1.5350178164808168,0.5326887820781089,-2.004324485794895,0,02/14/2012
426,Toronto Raptors,New York Knicks,-1.0261179303900425,1.569141451543942,-0.15517424301356364,-1.1213294319883844,-0.865191860198277,1.0121086859484059,-0.8390195521932141,0,02/14/2012
427,Memphis Grizzlies,Houston Rockets,-0.19625206318935265,-0.44832612901255775,0.2327613645203441,-0.08009495942774175,-1.00473893442381,-0.8523020513249749,-1.0720805389135513,1,02/14/2012
428,Oklahoma City Thunder,Utah Jazz,1.60365971634728,0.11208153225314044,2.0172651591763358,1.1693864076450295,1.2001048383395472,-0.7723987340132557,2.3772220645474347,1,02/14/2012
429,Portland Trail Blazers,Golden State Warriors,0.6230783972583193,1.1889587807357855,-0.47584815148697207,0.9760631792959868,-0.3127315668702981,-1.758725484755228,-0.9990955023803753,1,02/15/2012
430,Sacramento Kings,New York Knicks,-0.8779741052276315,1.3588100351266104,-0.7930802524782872,-1.7243782834229102,-0.7107535610688538,2.1104705817062728,-1.6651591706339588,0,02/15/2012
431,Phoenix Suns,Atlanta Hawks,-1.3197933323744393,-0.6227879327663602,0.8723882777261156,-1.1550080955002513,-0.6254631337405921,1.271693812053781,-0.047575976303827386,0,02/15/2012
432,Memphis Grizzlies,New Jersey Nets,1.5067168515519351,1.2455758655327245,-0.951696302973944,1.5454333672186462,-0.8244741308398721,-3.246877818009652,-0.951519526076548,1,02/15/2012
433,Boston Celtics,Detroit Pistons,1.393429870232241,-0.2830854239847107,-0.7137722272304574,1.9521263585919741,0.7676138459543589,-2.516330308957484,1.5224312417224766,0,02/15/2012
434,Washington Wizards,Los Angeles Clippers,-2.458327494637368,-1.0757246111418997,1.1103123534696038,-2.017197237211706,-3.0135950989319387,0.37880241210112375,-2.2360708862798875,0,02/15/2012
435,Philadelphia 76ers,Orlando Magic,0.1925878682434805,-0.2264683391877719,-3.965401262391436,1.0736694972255856,0.6254631337405923,-1.29875112720386,-0.3806078104306192,0,02/15/2012
436,Indiana Pacers,Cleveland Cavaliers,1.0139184828112646,0.2830854239847107,-0.7930802524782873,0.7483151041269233,0.1705808546565233,-1.0552352908531384,0.0951519526076548,0,02/15/2012
437,Oklahoma City Thunder,Houston Rockets,1.0875550206690665,-0.11323416959388585,1.5861605049565743,0.6507087861973246,1.023485127939152,-0.13528657575040215,1.9981910047607452,0,02/15/2012
