,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
292,Orlando Magic,Sacramento Kings,-0.4805384704149546,-1.0134586313427711,-0.2192398968443654,-0.8139392198364375,-1.202776562810253,-0.20387645288896544,-0.7268257837299636,1,12/06/2014
293,Los Angeles Lakers,New Orleans Pelicans,-1.0386092720571556,-1.3575131915175271,0.05479909498341273,-1.3648875203532818,-0.30394943546170644,1.8331833202984087,-0.12188100335639394,0,12/07/2014
294,Portland Trail Blazers,New York Knicks,2.719748009031026,2.5153920901648266,-1.0411828046848468,2.1093716223641628,1.2592190897699336,-2.0397391873742854,0.568778015663172,1,12/07/2014
295,Boston Celtics,Washington Wizards,-1.2982615900714447,-0.8384640300549424,-0.3287945699004777,-0.8840748711379212,-0.06513202188465424,1.3942521027621666,-0.121881003356394,1,12/07/2014
296,Oklahoma City Thunder,Detroit Pistons,0.9109835564230134,0.279488010018315,1.3151782796019127,0.791014358386561,0.28223876150015714,-0.8262234683035082,0.8531670234947579,1,12/07/2014
297,Denver Nuggets,Atlanta Hawks,-1.029807498565146,1.7567817772579728,-0.493191854850717,-1.0081555548064014,-0.6513202188465177,0.8778624350724781,-1.6250800447519154,0,12/07/2014
298,Milwaukee Bucks,Dallas Mavericks,-0.9990012913431114,0.07985371714809081,3.1783475090379527,-1.488968204021762,-2.453306157655216,-0.5163896676896922,-1.340691036920329,0,12/07/2014
299,Miami Heat,Memphis Grizzlies,-1.5403103611017142,-2.4355383730167364,1.0959818996682604,-1.7681497422758423,-0.6513202188465178,2.143017120912221,0.528151014544374,0,12/07/2014
300,Brooklyn Nets,Cleveland Cavaliers,-0.9104437283287338,0.08197023583986797,0.2746751440624308,-1.3965054626415458,-1.7673919807270049,0.20861250115169175,-1.2100492532523417,0,12/08/2014
301,Los Angeles Clippers,Phoenix Suns,0.8845543332103808,-0.5737916508790699,-1.1536356050622092,0.9054266186357276,1.2501065229532495,-0.13038281321980782,1.29071920346916,1,12/08/2014
302,Indiana Pacers,Atlanta Hawks,-1.5835680014059013,2.9919136081551403,0.16480508643745884,-1.3351206071408188,-2.0260347096138807,-0.15645937586377162,-2.823448257588793,0,12/08/2014
303,Utah Jazz,Sacramento Kings,-1.2340611673081414,-0.901672594238533,-0.3845452016874028,-1.0895811851379096,-0.17242848592458518,1.51244063334977,-0.40334975108411386,0,12/08/2014
304,Golden State Warriors,Minnesota Timberwolves,3.020429430474472,2.0082707780767386,0.5493502881248616,3.3761670525400014,1.4871956910995536,-3.9897140845261214,2.541103431829913,1,12/08/2014
305,Toronto Raptors,Denver Nuggets,1.4368614290685702,-1.147583301758134,-1.4283107491246398,1.749468381770728,1.8104991022081491,-0.5476078155231914,1.4117241287943942,1,12/08/2014
306,Washington Wizards,Boston Celtics,1.4325465298821782,0.9016725942385332,0.4944152593123747,0.8440417631350003,0.10776780370286612,-1.3299046948420383,0.20167487554205693,1,12/08/2014
307,Sacramento Kings,Los Angeles Lakers,1.0010110509640495,1.6516966990157012,2.4640336449192293,1.2484098115502023,0.14985069822399572,-1.856296578561808,1.2337410971890113,0,12/09/2014
308,Miami Heat,Phoenix Suns,-0.2028480543803803,-1.5308408429901634,0.21902521288170945,-0.8114663775076314,-0.3639231242582744,0.9281482892809041,0.27858669936525626,1,12/09/2014
309,Toronto Raptors,Cleveland Cavaliers,0.3395500040715057,-0.4834234241021574,-1.4784201869515372,0.4525485566869482,0.8134752189302585,0.4242963608141261,0.1989904995466104,0,12/09/2014
310,Detroit Pistons,Portland Trail Blazers,-2.9721649707038313,-0.845990992178774,0.054756303220427134,-2.3563735193010062,-2.0979097751359306,1.4320002177476818,-2.348087894650054,0,12/09/2014
311,San Antonio Spurs,Utah Jazz,1.9446954778640788,0.8862762775206182,-0.6023193354247013,2.106691556990966,0.256886911241132,-3.235259751207723,0.4377790990025525,0,12/09/2014
312,Memphis Grizzlies,Dallas Mavericks,0.5027103956383339,0.5639939947858486,0.8213445483064098,-0.031210245288755045,-1.241620070998816,-1.458518740298563,-0.8357600980957776,1,12/09/2014
313,Milwaukee Bucks,Oklahoma City Thunder,0.427744810323845,-2.135120123117856,0.2190252128817105,-0.12484098115502025,0.4709593372754108,0.6364445412211928,0.8357600980957819,0,12/09/2014
314,New York Knicks,New Orleans Pelicans,-1.4375753419131292,-1.3294144162809287,1.9712269159353832,-1.0611483398176715,-0.9633259171542544,0.6629630637720743,0.1591923996372918,0,12/09/2014
315,Golden State Warriors,Houston Rockets,0.6346432400239073,-0.08461134491285771,-1.264565452964176,1.1097917733775968,0.8672591488604764,-0.8064934143716171,1.39607851523751,1,12/10/2014
316,San Antonio Spurs,New York Knicks,2.4853161847090077,1.5653098808879018,-0.7147543864580117,2.172690936612478,0.8672591488604735,-2.6076620398015624,0.9573109818771528,1,12/10/2014
317,Brooklyn Nets,Chicago Bulls,-0.9719361508058441,-0.7191964317593068,-0.1649433199518484,-1.2192078637105992,-1.163396419203076,0.5376622762477447,-1.196638727346441,0,12/10/2014
318,Washington Wizards,Orlando Magic,1.50450390467206,0.5922794143900159,-0.3848677465543139,1.4380400443766042,0.9518697975297892,-1.1828570077450398,0.5185434485167911,1,12/10/2014
319,Los Angeles Clippers,Indiana Pacers,1.9705006893049992,-3.0460084168629433,-1.4844898795666417,1.8288117955658985,2.6652354330834087,0.2957142519362581,3.35058843657003,1,12/10/2014
320,Atlanta Hawks,Philadelphia 76ers,2.747161997026564,0.16922268982571842,-1.64943319951849,2.8291874786104927,3.299815298103272,-0.6720778453096808,3.0314847759443126,1,12/10/2014
321,Dallas Mavericks,New Orleans Pelicans,1.0296309908080177,-1.3960871910621804,-0.2749055332530819,1.1097917733775966,1.4806863517130058,0.05376622762477523,1.794958091019657,1,12/10/2014
322,Denver Nuggets,Miami Heat,0.0,3.0037027444065125,-0.7147543864580126,0.4689261014271535,0.33844259467725724,-0.5376622762477448,-1.196638727346441,1,12/10/2014
323,Minnesota Timberwolves,Portland Trail Blazers,-2.374364569320213,-3.04600841686294,0.5498110665061633,-2.7041405182299183,-1.4806863517130056,2.82272695030066,-1.3960785152375144,1,12/10/2014
324,Boston Celtics,Charlotte Hornets,0.28403613539531514,-0.16922268982572136,1.5944520928678738,0.7346508922358739,0.8461064866931459,-0.13441556906193616,1.3561905576592996,0,12/10/2014
325,Houston Rockets,Sacramento Kings,1.3127156651165572,-0.3840467217578418,0.7797943282448397,0.6901022401532727,-0.4475770122084976,-1.7231888378817652,-0.521358018627203,1,12/11/2014
326,Oklahoma City Thunder,Cleveland Cavaliers,-0.934475558218566,1.66420246095065,1.0025927077433656,-0.8469436583699256,-1.9181871951792675,-0.8077447677570786,-1.5640740558816089,1,12/11/2014
327,San Antonio Spurs,Los Angeles Lakers,1.7837134629465266,1.4309231426923428,1.5615248906525612,2.313906544277521,0.37611915066155416,-3.383446658550977,1.466433112156331,0,12/12/2014
328,Chicago Bulls,Portland Trail Blazers,-0.4686798129680925,-0.953948761794894,0.4461499687578752,-0.4787392850229354,-0.08358203348034665,0.791289944338537,0.32587402492362905,1,12/12/2014
329,Detroit Pistons,Phoenix Suns,-1.4833943594912442,2.2114266750699865,-0.5576874609473434,-1.308554045729357,-1.6716406696069102,0.02728586014960312,-2.7699292118508474,1,12/12/2014
330,Philadelphia 76ers,Brooklyn Nets,-1.53799783284675,-1.3008392206294035,2.0076748594104368,-1.5160077359059625,-1.7343271947171712,0.2182868811968366,-1.2220275934636091,0,12/12/2014
331,New York Knicks,Boston Celtics,-0.6051884963568572,-0.4336130735431345,0.6692249531368127,-0.6064030943623848,-0.14626855859060225,0.8458616646377434,0.0,1,12/12/2014
332,Utah Jazz,Miami Heat,-0.9874128098453986,2.471594519195868,0.39038122266314096,-0.3989494041857796,0.041791016740170384,0.6275747834409067,-0.7739508091936191,0,12/12/2014
333,Atlanta Hawks,Orlando Magic,1.6699562267892225,-0.910587454440583,-0.44614996875787416,1.75537737841743,1.6716406696069102,-0.8731475247873502,1.4664331121563263,1,12/12/2014
334,Oklahoma City Thunder,Minnesota Timberwolves,0.9464602048287694,2.9052075927389986,0.7249936992315469,1.7234614260825676,0.2716416088111223,-2.5102991337636302,0.4073425311545363,1,12/12/2014
335,Los Angeles Clippers,Washington Wizards,0.0,-1.7344522941725382,-1.2269124140841552,0.4946972611903666,1.3791035524257025,0.8458616646377433,1.5479016183872338,0,12/12/2014
336,Indiana Pacers,Toronto Raptors,-1.9793759091370895,2.2547879824243005,1.8961373672209667,-2.0585789255986224,-3.050744222032609,-0.6821465037401168,-2.4440551869272182,0,12/12/2014
337,Charlotte Hornets,Memphis Grizzlies,-2.479907748229227,-0.26016784412587823,-1.0038374297052186,-2.234116663440365,-1.7552227030872536,1.4188647277794435,-2.0774469088881355,0,12/12/2014
338,Cleveland Cavaliers,New Orleans Pelicans,0.4140763396125864,-0.8238648397319549,1.2269124140841554,0.5904451181949538,0.39701465903163935,-0.5184313428424864,0.9368878216554336,0,12/12/2014
339,Memphis Grizzlies,Philadelphia 76ers,3.4009453400446183,1.0253270468970817,-2.8730265389255103,3.2021660412101114,3.2887310438201958,-1.0595397368513115,2.402177762369192,1,12/13/2014
340,Atlanta Hawks,Orlando Magic,1.431250339315123,-0.7262733248854313,-0.5070046833397951,1.69811835518718,1.6660019103562835,-0.8150305668086999,1.3485910244879626,0,12/13/2014
341,Denver Nuggets,Houston Rockets,-1.6015277108735144,0.1281658808621341,-2.0280187333591835,-1.0026984573486208,0.4543641573698972,2.1190794737026186,-0.5478651036982367,0,12/13/2014
342,Indiana Pacers,Portland Trail Blazers,-2.107757734425487,-0.08544392057475814,0.5633385370442178,-1.8113262455329924,-1.7525474641410268,0.8150305668086999,-1.7700257196404572,0,12/13/2014
343,Golden State Warriors,Dallas Mavericks,1.0538788672127437,1.1107709674718396,2.25335414817687,0.6630747863111845,-1.4280016374482445,-2.8797746693907382,0.12643040854574705,1,12/13/2014
344,Milwaukee Bucks,Los Angeles Clippers,-0.9020098601471516,0.6408294043106763,2.366021855585715,-1.3099770168586822,-1.7958202410333954,-0.10867074224115768,-1.6857387806099544,1,12/13/2014
345,Detroit Pistons,Sacramento Kings,-1.1505227807999383,0.08544392057475791,-1.3520124889061238,-0.9380082342938709,-1.3630924721096855,-0.2173414844823192,-2.317890823338694,1,12/13/2014
346,Brooklyn Nets,Charlotte Hornets,0.8928056779007523,0.5981074440232973,2.0843525870636053,0.905663122766496,0.4976369342622656,-0.8965336234895729,1.2221606159422205,1,12/13/2014
347,Toronto Raptors,New York Knicks,2.539051842744375,0.21378321472411246,-2.1498220790736218,2.3352807822355497,2.395626009462608,-0.9180943601458509,1.2748410714770244,1,12/14/2014
348,Miami Heat,Chicago Bulls,-0.8827527912050336,-3.1212349349720414,0.0,-1.4433332612428047,-0.6593466081089743,1.6692624729924508,0.042494702382567466,0,12/14/2014
349,San Antonio Spurs,Denver Nuggets,1.3241291868075504,-0.04275664294482306,0.16972279571633794,1.4595504888972184,0.3516515243247881,-1.947472885157859,1.4023251786247268,1,12/14/2014
350,Los Angeles Lakers,Minnesota Timberwolves,0.527831565875175,0.6413496441723374,-1.866950752879724,0.518951284941233,1.0989110135149571,0.4729577006811952,0.5524311309733771,1,12/14/2014
351,Washington Wizards,Utah Jazz,2.225083066491038,0.17102657177928934,-0.4525941219102356,1.7514605866766622,0.08791288108119782,-2.837746204087167,0.2549682142954049,1,12/14/2014
352,Phoenix Suns,Oklahoma City Thunder,0.10010598663149847,-2.7791817914134627,-0.9051882438204732,-0.1621722765441354,0.9230852513525648,1.3354099783939637,1.1898516667118892,0,12/14/2014
353,Golden State Warriors,New Orleans Pelicans,1.9793683720319053,-0.04275664294482312,2.2629706095511803,1.6865916760590085,-0.21978220270299145,-3.060314533819493,1.742282797685262,1,12/14/2014
354,Philadelphia 76ers,Boston Celtics,-1.2750360632828226,-0.8477850433083856,2.062430072865484,-1.8301174143032384,-2.43077528263432,-0.027867131341679216,-1.7417496327079742,0,12/15/2014
355,Milwaukee Bucks,Phoenix Suns,0.263174703453394,0.08477850433083978,1.1148270664137747,-0.2729122459925881,-0.5474719105032254,-0.3065384447584871,-0.3398535868698486,1,12/15/2014
356,Los Angeles Clippers,Detroit Pistons,2.305047402660761,-2.4585766255943176,-0.7803789464896425,2.27961993711456,2.9125505638771587,-0.27867131341680795,3.950797947361986,1,12/15/2014
357,Cleveland Cavaliers,Charlotte Hornets,1.6289606644787662,0.25433551299251633,1.5607578929792842,1.990654029592996,2.365078653373933,-0.4458741014668911,2.3789751080889405,1,12/15/2014
358,San Antonio Spurs,Portland Trail Blazers,-0.3629995909701983,-1.059731304135482,0.4459308265655093,-0.1284292922318061,-0.24088764062142104,-0.02786713134167917,0.5522620786635041,0,12/15/2014
359,Indiana Pacers,Los Angeles Lakers,0.0,2.5009658777597368,1.783723306262039,0.6421464611590311,-1.0292471917460644,-2.4801746894095884,-0.5947437770222351,1,12/15/2014
360,Atlanta Hawks,Chicago Bulls,0.3766120756315808,-1.949905599609285,-0.22296541328275413,0.2568585844636124,0.2627865170415488,-0.27867131341680784,0.5522620786635041,1,12/15/2014
361,Toronto Raptors,Orlando Magic,1.7696230059797182,-0.339114017323353,-2.0066887195447944,2.2956735986435355,2.9125505638771587,-0.19506991939176632,1.2744509507619324,1,12/15/2014
362,New York Knicks,Dallas Mavericks,-2.3005131743237683,-0.3428736716485823,2.316729724129046,-2.238383102624896,-2.54717180030082,0.6067528394638179,-1.7043790905441372,0,12/16/2014
363,Miami Heat,Brooklyn Nets,0.20418755985122206,-2.3143972836279167,0.05650560302753849,-0.3357574653937345,0.5007260804010151,1.3238243770119724,1.1930653633808994,1,12/16/2014
364,Sacramento Kings,Oklahoma City Thunder,-0.18150005320108625,-0.5571697164289451,0.11301120605507498,-0.4476766205249791,0.5878088769924943,1.4617227496173864,0.937408499799278,0,12/16/2014
365,Minnesota Timberwolves,Washington Wizards,-2.45932572087472,-1.5857907313746855,0.056505603027537474,-2.4142560606882797,-1.1973884531328638,2.647648754023945,-1.6617696132805384,0,12/16/2014
366,Golden State Warriors,Memphis Grizzlies,0.1905750558611408,0.5143105074728688,1.3561344726609046,0.4476766205249792,-0.2394776906265746,-1.020447957280063,0.8947990225356697,0,12/16/2014
367,Utah Jazz,New Orleans Pelicans,-1.179750345807061,-0.21429604478036274,2.1472129150464307,-1.1831453542445876,-0.87082796591481,0.937708933716812,-0.04260947726360355,0,12/16/2014
368,Memphis Grizzlies,San Antonio Spurs,0.8370845541401339,-0.6843184187885915,-0.7378908847708069,0.19207409572511655,0.34816706017089283,0.13875629004892942,-0.1284904354984222,1,12/17/2014
369,Boston Celtics,Orlando Magic,0.15301545613314296,0.04276990117428756,-0.624369210190682,0.8643334307630246,0.9356989742092772,-0.3052638381076428,0.2569808709968444,1,12/17/2014
370,Indiana Pacers,Los Angeles Clippers,-1.8541872919663187,2.90835327985151,1.0784559085111804,-1.6806483375947696,-2.5894925100210258,-0.3885176121370035,-3.297921177792832,0,12/17/2014
371,Atlanta Hawks,Cleveland Cavaliers,0.6165622791247225,-0.5987786164400194,0.3973258610304344,0.5121975886003111,-0.3046461776495305,-1.304309126459936,0.5567918871598247,1,12/17/2014
372,Utah Jazz,Miami Heat,-0.8685877362851931,2.3095746634114933,0.5108475356105602,-0.14405557179383754,0.4569692664742973,0.6937814502446464,-0.3426411613291259,1,12/17/2014
373,Dallas Mavericks,Detroit Pistons,2.3042327511814444,-1.53971644227433,-1.3054992576714293,2.368913847276437,3.2423057478414528,0.11100503203914497,3.4264116132912537,1,12/17/2014
374,Portland Trail Blazers,Milwaukee Bucks,1.210622285288689,2.9511231810258005,-1.8163467932819883,1.376531019363335,0.9574594154699599,-1.1100503203914345,-0.08566029033228145,1,12/17/2014
375,Denver Nuggets,Houston Rockets,-1.7641782001232935,0.12830970352286264,-1.7028251187018637,-1.0564075264881412,0.3264066189102132,2.0813443507339398,-0.6424521774921109,0,12/17/2014
376,Phoenix Suns,Charlotte Hornets,1.0846095567084535,-0.3849291105685818,2.2136726543124228,1.3125063207882963,1.3491473581622122,-0.4717713861663604,2.1843374034731773,1,12/17/2014
377,Brooklyn Nets,Toronto Raptors,-1.5841600164372436,0.641548517614304,1.5893034441217386,-1.8887286079636465,-2.5894925100210258,-0.08325377402935677,-1.5847153711472068,0,12/17/2014
378,Oklahoma City Thunder,Golden State Warriors,-1.8824649654919248,1.2536635206409954,0.5160010644262814,-1.3337732175431336,-1.0667250322681858,0.9607010299175079,-2.010083923955992,0,12/18/2014
379,Chicago Bulls,New York Knicks,2.0761156676836783,1.7291910629530982,-0.5733345160292023,1.6712339111383845,0.9361056405618784,-1.6953547586779532,0.7698193751320839,1,12/18/2014
380,Houston Rockets,New Orleans Pelicans,1.08084112851211,0.3026084360167903,2.9240060317489323,0.4499475914603342,-1.306193917063087,-2.4017525747937665,-0.2566064583773613,0,12/18/2014
381,Milwaukee Bucks,Sacramento Kings,0.4323364514048441,-2.2479483818390285,0.17200035480876094,-0.09641734102721447,-0.3265484792657717,-0.3955827770248572,-0.0855354861257871,1,12/18/2014
382,Philadelphia 76ers,Charlotte Hornets,-0.8598167547675035,-0.7682003712186676,4.23342477197057,-1.0250323835205006,-1.7373026468932995,-0.5149931530189809,-0.30589037269151786,0,12/19/2014
383,Portland Trail Blazers,San Antonio Spurs,0.6732956598179395,0.9815893632238524,-0.5080109726364677,0.3091367505855478,0.3738499366732389,-0.17166438433966302,-0.3495889973617348,1,12/19/2014
384,Oklahoma City Thunder,Los Angeles Lakers,0.7870280347871857,2.176567718452887,2.427163535929794,1.4480616211638817,-0.4618146276551793,-3.032737456667335,0.21849312335108415,1,12/19/2014
385,Boston Celtics,Minnesota Timberwolves,0.9871970147330592,1.024267161624887,-0.056445663626274074,1.7734687270434055,1.0335851190377856,-1.8024760355664355,1.4857532387873729,1,12/19/2014
386,Orlando Magic,Utah Jazz,0.2229154549397231,-0.4694557824114074,-0.2257826545050963,-0.13016284235180964,-1.341461537474574,-1.4305365361638382,-0.6991779947234696,0,12/19/2014
387,Cleveland Cavaliers,Brooklyn Nets,0.909858999753972,-0.2560667904062225,-0.7337936271415659,0.976221317638572,1.8912408561116936,0.7152682680819191,1.223561490766072,1,12/19/2014
388,Toronto Raptors,Detroit Pistons,2.6977319342705277,-1.4937229440362945,-1.0724676088992116,2.6520679129181213,3.056773011622384,-0.5722146144655352,3.015205102244963,1,12/19/2014
389,Miami Heat,Washington Wizards,-1.4375772196112755,-2.6460235008642945,0.3386739817576465,-1.5131430423397867,-0.3958411094187255,2.203026265692312,0.3932876220319517,0,12/19/2014
390,Denver Nuggets,Los Angeles Clippers,-1.2237603546690925,1.877823129645627,1.0160219452729364,-1.3992505552819534,-1.451417401201998,0.5436038837422601,-2.359725732191705,1,12/19/2014
391,Chicago Bulls,Memphis Grizzlies,-0.7005914298105586,0.8535559680207396,1.1853589361517596,-0.40675888234940505,-0.21991172745484788,0.4577716915724307,0.26219174802130113,1,12/19/2014
392,New York Knicks,Phoenix Suns,-1.4940044053891213,0.12853163605428394,0.6212880796974888,-1.2391951209255154,-0.8867645574990346,0.9691279467021704,-0.9933539001331068,0,12/20/2014
393,Los Angeles Clippers,Milwaukee Bucks,0.9291978618883556,0.0,-2.428671584272002,1.337026314682793,1.7956982289355439,0.02850376313829746,1.3388683001794,1,12/20/2014
394,Houston Rockets,Atlanta Hawks,0.0,1.5423796326513832,1.5249798319847458,-0.4728507698268416,-1.263639494436125,-0.6555865521808781,-1.5548148002083364,0,12/20/2014
395,Dallas Mavericks,San Antonio Spurs,0.4873733883434023,-1.4566918752818636,-1.5814605665026995,0.4565455708672952,1.7735291149980694,1.4251881569149545,0.9501646001273149,1,12/20/2014
396,Denver Nuggets,Indiana Pacers,0.6741239390170426,-1.028253088434257,-0.05648073451795334,0.27718838231228626,1.1749630386862202,0.940624183563869,0.9933539001331068,1,12/20/2014
397,Utah Jazz,Charlotte Hornets,-0.045548914798448914,0.3855949081628458,2.7675559913797243,-0.016305198959546296,1.0419483550613664,1.339676867500058,1.6843827002257028,0,12/20/2014
398,New Orleans Pelicans,Portland Trail Blazers,-1.302698963235636,-1.4566918752818636,-0.7907302832513498,-1.271805518844608,0.08867645574990157,2.3373085773405258,-0.3023251000405108,0,12/20/2014
399,Detroit Pistons,Brooklyn Nets,-1.12989715462673,1.2283306654094956,-0.6256994791616876,-0.7828824059484558,-0.44518609142019017,0.7256321921868137,-1.5237683984561572,0,12/21/2014
400,Philadelphia 76ers,Orlando Magic,-1.0094982774943742,-0.6580342850408019,1.7633348958193027,-0.9994243480193052,-1.5581513199706656,-0.3483034522496673,-1.3931596785884863,1,12/21/2014
401,Cleveland Cavaliers,Memphis Grizzlies,-0.7548083450990043,-0.4825584756965887,0.6825812499945682,-0.3331414493397683,0.5564826142752377,1.219062082873848,0.6095073593824629,1,12/21/2014
402,Miami Heat,Boston Celtics,0.296366466787339,-2.105709712130565,0.1706453124986415,-0.5663404638776062,0.0,1.0739356444364851,0.7836523192060237,1,12/21/2014
403,Sacramento Kings,Los Angeles Lakers,0.6853474544457216,1.4915443794258172,2.730324999978273,1.1160238552882242,0.11129652285504754,-1.7415172612483532,1.3060871986767064,1,12/21/2014
404,Minnesota Timberwolves,Indiana Pacers,-0.5973636596182303,-2.8953508541795294,0.0568817708328805,-1.199309217623166,0.17807443656807553,2.4090988780602207,0.3047536796912313,0,12/21/2014
405,Washington Wizards,Phoenix Suns,0.9909753733201648,1.140592760737391,-0.28440885416440354,0.43308388414169896,-0.20033374113908686,-1.0739356444364851,-0.4788986395147923,0,12/21/2014
406,Toronto Raptors,New York Knicks,2.8664194209587945,0.4386895233605346,-2.218389062482349,2.6651315947181478,2.426264198240037,-1.3932138089986816,1.3931596785884817,1,12/21/2014
407,New Orleans Pelicans,Oklahoma City Thunder,0.2546899323953694,-1.27219961774555,-2.1046255208165867,-0.2498560870048263,1.2465210559765312,1.9156689873731867,0.5224348794706826,1,12/21/2014
408,Sacramento Kings,Golden State Warriors,-2.1585089531390724,0.4970342910247949,0.7359475376550509,-1.9537480261946096,-0.6209906268773823,2.5469974542150706,-1.1208905037867571,0,12/22/2014
409,Los Angeles Clippers,San Antonio Spurs,0.2745471914080402,-2.123691970742304,-1.13222698100777,0.20386935925508964,1.2198030170805736,1.1550337292370674,1.0777793305641894,0,12/22/2014
410,Toronto Raptors,Chicago Bulls,0.43548864844033897,-1.4911028730743814,-1.7549518205620436,0.7305318706640715,1.3750506737999202,0.6515574882875763,0.2586670393354067,0,12/22/2014
411,Portland Trail Blazers,Houston Rockets,0.08520430078180552,1.129623388692714,-1.811563169612433,0.5096733981377243,0.9314859403160749,0.20731374627332036,0.3448893857805421,0,12/22/2014
412,Dallas Mavericks,Atlanta Hawks,-0.2414121855484491,0.4518493554770857,-1.471895075310101,0.15290201944131732,0.9980206503386512,1.214266228172298,-0.04311117322256775,0,12/22/2014
413,Charlotte Hornets,Denver Nuggets,-0.5112258046908329,-0.9940685820495866,-2.094619914864376,-0.2888149256113771,-0.4879212068322301,-0.059232498935234974,-0.4742229054482454,1,12/22/2014
414,Utah Jazz,Memphis Grizzlies,-2.0827717968885784,0.1807397421908336,1.8681745186628202,-1.8008460067532923,-0.31049531343869274,2.635846202617921,0.08622234644513553,1,12/22/2014
415,Golden State Warriors,Los Angeles Lakers,2.5970779239876793,0.8684458501543014,1.958553552295492,2.8071981641349493,0.6258255645172546,-3.901393988409315,2.3307430236398847,0,12/23/2014
416,Dallas Mavericks,Phoenix Suns,0.6553831295938776,0.4113690869151951,-1.4977174223436107,0.9066726989752628,1.3857566071453515,0.3001072298776396,0.659644251973549,0,12/23/2014
417,Brooklyn Nets,Denver Nuggets,0.14672756632698766,-1.005568879126035,0.05760451624398483,0.1220520940928238,-0.4470182603694681,-0.6602359057308037,0.4837391181139394,1,12/23/2014
418,Boston Celtics,Orlando Magic,0.1467275663269877,0.1371230289717306,-0.5760451624398504,0.8718006720915988,0.9387383467758836,-0.18006433792658633,0.3078339842543251,0,12/23/2014
419,Minnesota Timberwolves,Cleveland Cavaliers,-2.1764589005169808,-0.8227381738303903,0.5760451624398504,-2.6502740431584604,-2.324494953921232,1.5305468723759603,-2.33074302363989,0,12/23/2014
420,Philadelphia 76ers,Miami Heat,-1.4672756632698751,1.3255226133934075,1.958553552295492,-1.3251370215792302,-2.480951345050546,-1.2004289195105584,-2.5066481574995043,1,12/23/2014
421,New Orleans Pelicans,Indiana Pacers,0.7580924260227689,-1.188399584421674,-1.2672993573676703,0.3835922957203035,1.8774766935517642,1.8606648252413664,1.4072410708769147,0,12/23/2014
422,Los Angeles Clippers,Atlanta Hawks,-0.4646372933687936,-0.1828307052956452,-1.1520903248797008,-0.06974405376732795,0.6928783035726743,1.1404074735350342,0.2638577007894214,0,12/23/2014
423,Charlotte Hornets,Milwaukee Bucks,-0.6749468051041426,1.0512765554499466,-3.5138754908830885,-0.3661562822784716,-0.35761460829557323,0.3001072298776396,-1.6710987716663364,1,12/23/2014
424,Washington Wizards,Chicago Bulls,0.12227297193915575,-0.8684458501543014,-0.34562709746390996,-0.1394881075346558,-0.5364219124433629,-0.45016084481645935,-0.5716916850437466,0,12/23/2014
425,Oklahoma City Thunder,Portland Trail Blazers,-1.560203121943634,0.09141535264782252,1.0368812923917299,-0.9764167527425908,-1.0504929118682504,0.4201501218286928,-0.8795256692980717,0,12/23/2014
426,Oklahoma City Thunder,San Antonio Spurs,-0.6542772413415039,1.0114148483831735,0.5733226021233472,-0.5073411090258911,-0.7218964814298703,-0.09004741157592921,-1.2910429738209035,1,12/25/2014
427,Los Angeles Lakers,Chicago Bulls,-1.869363546690012,-1.9768562945671084,-1.8346323267947109,-2.0993425201071347,-0.7218964814298703,2.6413907395604914,-1.6026740364673282,0,12/25/2014
428,New York Knicks,Washington Wizards,-2.720415898209412,-1.2872552615785848,0.9173161633973542,-1.889408268096422,-0.5865408911617737,2.4312801125499965,-0.4897059555872392,0,12/25/2014
429,Los Angeles Clippers,Golden State Warriors,-0.7575841741848991,-1.241281859379346,-1.6053032859453724,-0.4548575460232125,0.9926076619660764,2.011058858529012,0.08903744647040712,1,12/25/2014
430,Cleveland Cavaliers,Miami Heat,0.6887128856226358,1.746989283570936,-0.6879871225480172,1.2596055120642813,1.4212336978150617,-0.4802528617382738,0.26711233941122137,0,12/25/2014
431,Boston Celtics,Brooklyn Nets,-0.4636763064736361,-0.1821906628212024,-0.17542194439278327,0.2286815642404992,0.4370261058057713,0.2438848253950525,0.2680125811412968,0,12/26/2014
432,Cleveland Cavaliers,Orlando Magic,1.3663652860978424,-0.136642997115901,-0.9940576848924368,1.7239071765822245,2.4381456429164,0.2133992222206726,1.2953941421829345,1,12/26/2014
433,Detroit Pistons,Indiana Pacers,-0.6215235597412571,-0.4099289913477096,-0.4677918517140881,-0.6332720240506132,0.11500686994888687,1.2803953333240312,-0.35735010818839585,1,12/26/2014
434,Philadelphia 76ers,Portland Trail Blazers,-3.1125505253708967,-2.6873122766127446,2.5728551844274814,-3.3774507949366037,-3.4502060984666048,1.2803953333240312,-2.233438176177473,0,12/26/2014
435,Atlanta Hawks,Milwaukee Bucks,1.104930772873345,0.3188336599371065,-1.2864275922137407,0.9850898151898426,0.9430563335808708,-0.4572840476157251,0.8040377434238855,0,12/26/2014
436,Dallas Mavericks,Los Angeles Lakers,1.859637952559157,-0.18219066282120244,0.2338959258570439,2.3923609797467598,1.7941071712026342,-1.7071937777653765,2.322775703224567,1,12/26/2014
437,Sacramento Kings,Phoenix Suns,-0.6609853730581622,1.6397159653908284,0.8186357404996525,-0.5980902449366902,-0.4600274797955473,0.4267984444413452,-0.3573501081883957,0,12/26/2014
