,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
842,Los Angeles Clippers,Houston Rockets,-0.26762546957189337,0.9373232585055864,2.460935773522451,0.6525845144432149,2.1776735769824933,-1.105811370316018,-1.6397220092769,1.1614983405271209,0.5906929362509405,0.4069852435322535,0.5898020170319792,-2.2904993242362006,1.1508968971530784,-0.4966556453061372,1.908665055190416,-3.1576312935357733,-1.6483197168437072,0.2532011664218798,-2.6764219478571696,-0.8569795379937746,1.204410402855984,1.694708366733805,0.4992005332153093,1.7200753154757769,1.694708366733805,1.5558573595220382,1.3588222224140305,0.4305963943812002,0.5217267447143724,0.8531637155373408,3.670282960792703,2.0688170773707366,-2.1904033890982832,1.4778923152004686,-0.2964164332561929,-3.157631293535772,1.1122488959787853,1.1914475512372074,-1.1924494522733289,-0.9147032821082862,-0.9115239442048566,-0.2612936266717121,0.89754952030299,0,02/25/2015
843,Portland Trail Blazers,San Antonio Spurs,0.37816642439506654,-0.5623939551033532,0.0,1.1043737936731368,-0.7045414513766902,1.047610771878333,1.1085444569759315,0.0,-0.3758955048869626,-0.7325734383580551,1.1796040340639584,0.7047690228419086,0.8800976272347035,1.0484952512018455,-1.2911557726288097,-0.4702855118031997,-0.678719883406232,-0.5064023328437608,-1.5293839702040972,-0.5713196919958505,-0.37637825089249466,0.2867968005241809,0.3840004101656225,0.28240042492885736,0.2867968005241809,-0.212162367207554,-0.3305243243709771,0.3182669001948002,0.3864642553439793,-1.5962417903601862,-0.34255974300731823,-1.293010673356709,0.4480370568610103,-0.2111274736000679,0.2964164332561929,-0.4702855118032007,-0.1450759429537546,-0.15540620233528862,0.4471685446025001,0.5348265092108601,0.5397181248581436,-0.3706723541156847,0.14476605166177248,1,02/25/2015
844,Los Angeles Lakers,Utah Jazz,-0.6225201140041857,-2.155843494562853,-0.478515289296029,0.853379749656508,-0.9607383427863956,-0.6984071812522219,-0.7159349617969566,-0.10099985569801052,0.21479743136397805,0.04069852435322446,0.5504818825631805,-0.7047690228419086,-1.015497262193891,-1.2692310935601283,-0.3929604525392029,-2.015509336299429,-0.193919966687495,-2.2788104977969272,-1.019589313469398,0.7141496149948126,-0.3011026007139973,-0.5214487282257861,-0.9216009843974944,-0.3337459567341051,-0.5214487282257861,1.0608118360377552,1.065022822973155,-0.8050280416692008,-0.94683742559275,-0.27521410178623884,1.2234276535975679,-0.2586021346713424,-1.991275808271169,-0.2639093420000847,-2.223123249421447,-2.0155093362994294,-1.1122488959787848,-0.9842392814568279,1.9377303599441575,2.089322250935865,2.0869100827848115,1.9141277302695192,-1.1291752029618245,1,02/25/2015
845,Atlanta Hawks,Dallas Mavericks,0.8086943537063723,0.5623939551033466,-0.8203119245074852,-1.7067594993130304,0.2561968914097056,0.3492035906261107,-0.09237870474799403,1.4644979076211524,0.6443922940919361,0.44768376788547937,0.6291221515007777,-1.7619225571047699,0.8800976272347083,-0.3862877241269976,1.908665055190416,1.209305601779658,0.6787198834062311,-0.12660058321093992,1.7842812985714458,-1.1426393839917008,-0.4516539010709947,-0.18250705487902572,0.3264003486407794,-0.41076425444197495,-0.18250705487902572,-0.7779286797610215,-0.807948348462397,0.11232949418640016,0.2898481915079847,2.834705248398261,0.04893710614390279,1.8964156542565056,-0.6471646376881299,1.2667648416004007,0.9633534080826268,1.2093056017796568,0.4835864765125153,0.6734268767862451,-0.2981123630683287,-0.5598184021646299,-0.5577087290200738,-2.3577192360145185,0.4632513653176723,1,02/25/2015
846,Philadelphia 76ers,Milwaukee Bucks,-2.036280746742664,-0.8435909326550332,-3.5546850061990964,-1.0039761760664865,-3.330559588326172,0.4074041890637961,1.2933018664719205,-2.8784958873932966,0.21479743136397803,1.3837498280096612,-3.617452371129468,1.1452496621181008,-0.6769981747959297,0.16555188176871094,-2.020939470201617,1.2093056017796582,0.09695998334374713,1.6458075817422242,0.7646919851020479,-0.9283944994932568,0.37637825089249466,-2.424736586249905,-2.4960026660765475,-2.3875672289439875,-2.424736586249905,1.3083345977798992,1.3588222224140305,-2.4338057073720023,-2.512017659735867,-0.2476926916076152,-1.5659873966048865,-1.98261636581362,0.14934568562033484,0.3694730788001186,-0.5928328665123856,1.2093056017796588,-2.27285643960882,-2.434697169919522,0.8446516953602672,0.8347292246561973,0.8335646595031281,0.3463659702392463,-2.9532274539001584,0,02/25/2015
847,Sacramento Kings,Memphis Grizzlies,-2.141003756575144,-1.4997172136089396,-2.1874984653532863,-2.7107356753795098,-0.5764430056718375,-0.11640119687537046,0.0,-0.6564990620370683,2.1479743136397884,2.1977203150741684,-0.2359208068127917,0.2642883835657161,0.4738987223571511,0.4966556453061371,-1.740253432673614,2.3514275590160016,-2.5209595669374325,-0.7596034992656427,0.7646919851020479,1.214054345491181,2.6346477562474626,-0.7039557831048121,-1.728001845745302,-0.6931646793708359,-0.7039557831048121,2.0862632775409207,2.3503951955269717,-1.6100560833384014,-1.739089149047908,-0.9357279460732096,-2.5936666256268444,-1.7240142311422773,1.3441111705830389,0.3694730788001186,1.6302903829090611,2.3514275590160016,-0.3868691812100123,0.15540620233528865,1.589932603031103,1.474521684272916,1.475229541278913,0.2552170307026025,-1.6503329889442069,1,02/25/2015
848,Phoenix Suns,Denver Nuggets,0.9657788684550924,-0.6561262809539066,1.5722645219726743,-0.6525845144432149,2.1136243541300708,1.1058113703160175,0.5311775523009676,2.221996825356229,-1.0202877989789003,-1.587242449775789,1.7300859166271392,-1.233345789973339,-0.8800976272347084,-1.4899669359184151,-0.6175092825616062,0.4702855118031997,1.357439766812464,0.12660058321093992,-2.548973283673494,-0.8569795379937769,-0.7527565017849893,1.1993320749193066,1.1136011894803055,1.412002124644294,1.1993320749193066,-0.3536039453459185,-0.2570744745107634,1.2169028536860012,1.024130276661546,-1.5962417903601829,-0.6361823798707359,-0.3448028462284576,-0.6969465328949092,-0.5806005524001805,-0.4446246498842894,0.4702855118032007,2.176139144306319,2.0720826978038485,0.4471685446025,0.5948070522999233,0.5996868053979336,1.2153191938219168,1.1870816236265334,1,02/25/2015
849,Washington Wizards,Minnesota Timberwolves,1.9606474618636505,0.8435909326550264,1.6406238490149656,-0.652584514443215,2.1776735769824938,0.5820059843768515,0.3464201428049789,1.4139979797721445,-1.825778166593821,-1.627940974129014,-0.6684422859695763,-1.5857303013942936,3.0464917865816727,1.5451508965079868,1.571841810156814,0.13436728908662815,-1.0665598167812211,1.0128046656875236,-2.1666272911224698,1.3568842684901428,-1.0538591024989867,0.6257384738709448,1.728001845745302,0.8728740406892014,0.6257384738709448,-2.7934711682327524,-2.4605699703172976,2.096817224812802,1.739089149047908,0.9357279460732124,0.7829936983024441,1.7240142311422788,-1.7921482274440519,1.9529291308006267,1.25976984133882,0.13436728908662882,1.9343459060500583,1.4504578884626942,-0.7949663015155479,-0.8497243604284648,-0.8515552636650667,0.8021106679224651,2.0556779335971687,0,02/25/2015
850,New Orleans Pelicans,Brooklyn Nets,0.6283380589948795,0.18746465170111334,1.230467886761228,1.3553678376897584,0.4483445599669847,0.2328023937507408,-0.2540414380569848,1.8179974025641863,0.536993578409947,0.3662867191790276,0.6684422859695763,2.0262109406704862,0.20309945243877625,1.3795990147392718,0.7297836975728067,-0.6718364454331429,0.09695998334374713,2.1522099145859857,1.9117299627551207,-0.7141496149948126,-0.7527565017849893,1.3557666933870447,0.7104007588064019,1.3093110610337986,1.3557666933870447,0.3889643398805133,0.5508738739516336,0.7488632945760005,0.7149588723863622,0.16512846107174334,0.9298050167341514,0.43100355778556976,1.991275808271166,0.6333824208002032,1.630290382909061,-0.6718364454331438,0.3868691812100121,0.46621860700586604,-0.14905618153417133,-0.23492379376551584,-0.2338778541051945,0.7413447082313693,0.8396430996382809,1,02/25/2015
851,Phoenix Suns,Oklahoma City Thunder,-0.15786338405825626,-1.0281524817394274,0.8233602358154544,-0.5022594768171921,1.218291714885072,1.164011968753703,0.8083136665449505,1.5712262528924603,-1.0679845242798285,-1.2585670050008553,0.6742711762752404,-1.5033513425056588,-2.6568039112866053,-3.1010666240521987,-0.11166290590585604,-0.06723948289363924,1.261243239716985,-1.5192769729219977,-0.7583471709481482,-0.4284897689968885,-0.15055130035699732,0.6012090419635483,-0.30877833075210537,0.8231486504993515,0.6012090419635483,1.3149324174033463,1.403991405222487,-0.09413532457926033,-0.3105066408608375,-0.5442337539324591,0.048948223397679125,0.1712346714848968,-1.345313098887816,-1.9091183643380056,-2.458732912387264,-0.06723948289363835,1.4540521522371719,1.3010853365184212,0.8953500792342031,1.064227125751831,1.067081476270917,1.3585927267502922,-0.2325922789042163,1,02/26/2015
852,Golden State Warriors,Cleveland Cavaliers,1.0114950163732708,-3.177925852649133,0.8919735888000715,-0.40180758145375217,1.282412331457967,0.3492035906261106,-0.20785208568298708,1.6725956885629452,-1.7621744650617168,-1.948748910969068,0.6346081659061085,-1.4149189105935602,0.2043695316374293,-0.7198904662978302,2.121595212211276,-0.2017184486809153,1.4552806612119051,2.0257026305626624,-2.022259122528393,0.14282992299896202,-2.5593721060689623,-0.026139523563634803,1.1386200946483884,0.488744511233991,-0.026139523563634803,-2.2389389809840736,-2.069039965591033,1.5626463880157218,1.1061799080667338,1.9864532018534755,1.4684467019303709,2.2260507293036658,-2.192362087076438,-0.0530310656760557,-1.0430988113158088,-0.20171844868091504,1.2117101268643102,0.8847380288325208,3.034241935182555,3.2476414635619326,3.2492031468473987,0.01127462843776178,1.6572199871925382,0,02/26/2015
853,Philadelphia 76ers,Washington Wizards,-1.978448397371181,-1.0230288004299726,-4.2070863052729734,-1.7185296447331464,-3.5768518085195646,1.1087941433218018,1.905405136489199,-2.2368649508214205,0.2185692202509341,1.1075609083948226,-2.5084928556411383,0.6232429584483468,-2.277989522200391,-1.4393472288709737,-2.413130833568105,2.3001948130594547,2.5363131005865998,1.6591886009307095,1.3599284231678932,-0.2155254034780748,0.22991778312207004,-2.635390210067474,-2.2247570128854908,-2.6418035859319646,-2.635390210067474,0.4661535098782902,0.4096960254565176,-2.2208572363886745,-2.1736986413807213,-0.35169183071051435,-2.4574989875212188,-2.3432330189766124,-0.30136966800423826,-2.583862987780277,-2.988023609240573,2.300194813059455,-2.043537485233865,-2.1348070309796405,1.0520941795408632,1.0339552673719703,1.0311392726110713,-0.13419888251281908,-2.9971940144763773,1,02/27/2015
854,Milwaukee Bucks,Los Angeles Lakers,1.6004761662316116,0.3720104728836312,0.4827803956870601,-1.9207096029370412,1.820942738882688,0.2334303459624848,-0.06887006517430783,1.3726216743676916,-1.0928461012546646,-1.4357271034747685,1.1366608252123926,-1.4245553335962189,-0.13805997104244971,-1.051830667251871,1.8519376164592452,2.7061115447758275,2.3412120928491693,0.3828896771378558,0.24725971330325364,0.7902598127529401,-0.07663926104068823,-0.026353902100673288,1.6197792286797874,-0.07770010546858641,-0.026353902100673288,-3.2989325314463342,-3.277568203652156,1.6893700345178806,1.7037097459470525,1.9748848955282703,-0.8355496557572151,1.9093009784253865,-0.4018262240056483,-1.614914367362671,-0.3735029511550717,2.706111544775828,1.5569809411305655,1.457916996766584,-0.15029916850583658,-0.30469213193087125,-0.30574478432072794,0.1829984761538442,1.9099765778525928,0,02/27/2015
855,Chicago Bulls,Minnesota Timberwolves,2.3564206285107496,1.0230288004299726,0.4138117677317693,0.0,0.455235684720672,1.6923700082280135,1.6528815641834018,1.1692703152021051,0.6010653556900645,0.20510387192496693,0.9798800217348212,0.08903470834976335,3.175379333976297,2.6572564225310327,0.05611932171088699,-0.6765278861939572,-2.0485605812430223,3.3183772018614195,-0.7417791399097596,-0.7902598127529401,0.22991778312207004,1.396756811335761,2.205241600491759,1.5540021093717435,1.396756811335761,-2.4741993985847515,-2.234705593399198,2.448637465761872,2.2128643826668606,-0.1623193064817759,0.4914997975042441,0.1735728162204891,-0.2511413900035317,0.6997962258571601,1.3446106241582578,-0.6765278861939579,1.167735705847922,1.3017116042558785,-1.0019944567055867,-0.9989905964946608,-0.9951692979851108,0.7624936506410176,2.1156663631597947,1,02/27/2015
856,Charlotte Hornets,Boston Celtics,0.0,1.8600523644181293,-1.4483411870611902,-0.15163496865292306,-1.4307407234078258,-1.1671517298124234,-1.1248777311803706,-1.0675946356193158,1.3660576265683309,1.5998102010147417,-0.5487328121714999,-0.35613883339905344,1.5876896669881522,0.996471158449136,-1.9641762598810169,-1.3530557723879144,-1.951010077374308,2.4249679552064216,0.3708895699548809,-1.2213106197090873,2.8356526585055235,-1.0014482798256397,-0.35127742308718274,-0.9324012656230484,-1.0014482798256397,-0.9323070197565704,-0.6704116780197583,-0.2087985435920976,-0.3720745422183217,-1.5690866293238337,-0.049149979750424455,-1.8225145703151415,-0.7534241700105929,2.045558198659391,0.6723053120791289,-1.353055772387914,-1.6056365955408936,-1.3537800684261136,-1.7534902992347767,-1.9030770863223296,-1.9004136594052907,-1.2321897394358845,-0.20568978530720244,0,02/27/2015
857,Houston Rockets,Brooklyn Nets,1.6477226951240578,-2.046057600859945,-0.8276235354635336,-0.5054498955097481,-0.5853030232122926,2.9178793245310586,2.9384561141038263,1.372621674367689,0.4917807455646003,0.9434778108548482,-1.2150512269511784,1.6916594586455105,-1.2425397393820328,0.0,0.2805966085544309,1.4207085610073111,2.4387625967178845,0.3828896771378569,0.8654089965613871,1.4368360231871622,-0.22991778312207006,0.9223865735236162,1.4051096923487312,0.828801124998264,0.9223865735236162,-1.6494662657231642,-1.303578262816199,1.4805714909257832,1.3708009450148697,0.8927561856497643,-0.6880997165059407,0.08678640811024302,1.757989730024721,-0.8612876625934216,0.448203541386086,1.4207085610073098,1.021768742616934,0.9372323550642324,2.304587250422846,1.9730064280769564,1.9723536086572289,2.4521795804615123,0.8227591412288099,1,02/27/2015
858,Detroit Pistons,New York Knicks,1.204786486757376,-1.3020366550926892,-0.2069058838658822,0.3032699373058532,-0.3902020154748617,0.817006210868696,1.0560076660060629,-0.3558648785397691,1.4206999316310651,2.2971633655596286,-2.5868832573799283,1.6026247502957454,1.7947796235518194,2.4358183873201145,-0.6173125388197469,-0.7441806748133526,0.19510100773743091,0.3828896771378558,0.8654089965613871,-2.7299884440556057,0.7663926104068983,0.9223865735236164,1.4636559295299287,0.854701160154462,0.9223865735236164,-1.3984605296348604,-1.5270488221561165,1.3666813762391845,1.4882981688732868,-0.6492772259271036,0.19659991900169765,-0.7810776729922025,1.2557069500176596,1.614914367362671,1.792814165544344,-0.7441806748133537,0.04865565441033015,0.10413692834047028,1.2524930708819833,1.2437432926358503,1.2469591203668768,1.4517879108204974,0.8815276513165803,0,02/27/2015
859,Oklahoma City Thunder,Portland Trail Blazers,-0.7382270139444704,-0.3720104728836245,-0.13793725591059142,-0.3032699373058532,0.06503366924581028,-1.6923700082280142,-1.3085312383118597,-1.8810000722816491,1.147488406317399,1.5998102010147417,-1.5286128339063212,1.335520625246455,0.0,0.8303926320409483,-1.0101477907959522,0.6765278861939571,0.292651511606146,1.2762989237928537,1.1126687098646406,2.658146642896249,0.3831963052034492,-0.31624682520809777,-0.4683698974495769,-0.4921006679677166,-0.31624682520809777,0.2868636983866365,0.4841862119031586,-0.5125055160896941,-0.5091546367198087,-1.1632883631193909,-1.1304495342597616,-1.2150097135434268,1.4566200620204852,0.1076609578241784,1.1205088534652152,0.6765278861939579,-0.7298348161549528,-0.6248215700428217,0.6011966740233534,0.3196769908782917,0.3177347758627148,1.3663886219487036,-0.5289165907899492,0,02/27/2015
860,Cleveland Cavaliers,Indiana Pacers,1.1988806706458202,0.18600523644181555,1.0345294193294208,-0.2527249477548741,1.235639715670395,1.4589396622655293,1.3774013034861683,0.9659189560365208,1.2021307113801307,1.3126647803197882,-0.2743664060857499,0.7122776667981101,-1.656719652509372,-0.8857521408436788,0.336715930265318,-0.13530557723879094,1.2681565502932997,-0.2552597847585698,-0.2472597133032536,-1.6523614266652369,0.2299177831220673,2.0556043638526296,1.0148014444740836,1.9943027070270682,2.0556043638526296,1.0398809066515635,0.8566371441363635,0.8921392317116897,1.0770578853688262,-0.1893725242287385,0.2948998785025465,0.17357281622048912,0.9543372820134214,-1.884066761923123,-0.3735029511550716,-0.13530557723879158,1.6542922499512265,1.7703277817879948,-0.3005983370116732,-0.12487382456183248,-0.13188990696188066,0.8234931426922989,0.470148080702177,0,02/27/2015
861,Orlando Magic,Atlanta Hawks,-2.811168469100544,0.0930026182209078,-0.4138117677317693,0.3032699373058461,-0.5853030232122924,-1.9258003541904984,-1.5840114990090934,-1.6268108733246716,-1.7485537620074645,-1.1896024571648076,-1.842174440861464,0.4451735417488185,-0.41417991312734426,-0.11071901760545756,-3.0865626940987405,0.5412223089551662,-1.365707054162015,-1.276298923792854,0.865408996561387,2.58630484173689,-1.915981526017246,-2.0028965596512838,-2.4394265492165474,-1.8648025312460892,-2.0028965596512838,1.7570401526181574,1.7132742882727166,-2.2967839795130742,-2.4086930890975564,-3.5439715248521035,-2.162599109018672,-2.863951467638078,-0.6027393360084767,1.3457619728022308,-0.22410177069304293,0.5412223089551663,-1.4596696323099054,-1.8744647101284595,-0.20039889134111308,-0.02996971789484097,-0.03596997462596899,1.1589903489743467,-2.8502727392569467,0,02/27/2015
862,San Antonio Spurs,Sacramento Kings,1.452830763442718,1.0230288004299726,1.6552470709270724,2.3250695193448383,0.2601346769832411,2.0425155271717403,1.8135783829234555,1.8810000722816491,-3.2785383037639932,-3.1585996276444903,-0.11758560260817864,-0.8013123751478735,0.0,-0.4982355792245681,2.9743240506769686,-1.4207085610073111,1.3657070541620155,1.91444838568928,-1.4835582798195197,-1.364994222027803,-3.3721274857903545,0.5797858462148452,1.4636559295299283,0.5698007734363031,0.5797858462148452,-2.0080458887064663,-2.0484801272825983,1.4805714909257832,1.4882981688732873,2.732374992443225,2.5557989470220672,2.9507378757483256,-2.2100442320310782,0.215321915648357,-1.8675147557753584,-1.4207085610073116,1.070424397027264,0.2603423208511757,-0.9518947338703102,-0.9939956435121848,-0.9951692979851025,0.6343947173333266,1.2341387118432148,1,02/27/2015
863,Denver Nuggets,Utah Jazz,-0.2421384605737865,-2.604073310185385,-0.8965921634188294,0.9098098119175452,-1.5608080618994469,-0.1750727594718634,0.36730701426297857,-1.779324392698857,0.2732115253136662,0.2871454206949534,0.11758560260817852,-0.2671041250492916,-0.6902998552122388,-0.7196736144354867,0.0,-1.4883613496267054,-0.3902020154748618,-2.16970817044785,1.1126687098646395,1.7242032278245931,0.3831963052034492,-0.6588475525168688,-0.6440086089931685,-0.6734009140610911,-0.6588475525168688,0.17928981149164858,0.18622546611659985,-0.5884322592140934,-0.5874861192920868,0.5681175726862125,0.9829995950084872,0.08678640811024607,-1.5570766180218982,-0.6459657469450708,-2.166317116699416,-1.4883613496267074,-1.3137026690789149,-1.1975746759154082,2.755484755940364,2.6473250807108566,2.6497881307796165,2.6290781074102285,-1.0578331815798967,0,02/27/2015
864,Toronto Raptors,Golden State Warriors,-0.9803654745182572,2.7900785466271936,-1.103498047284717,0.7076298537136503,-1.625841731145253,-0.7586486243780757,-0.09182675356574432,-2.236864950821423,2.3496191176975296,2.174101042404648,0.3919520086939284,1.157451208546927,-1.3115697249032527,-0.33215705281638,-3.0865626940987414,-0.4059167317163741,-1.0730555425558688,-1.6591886009307093,2.4725971330325343,1.6523614266652369,2.3758170922613857,-0.05270780420135024,-1.2294709808051398,-0.5180007031239144,-0.05270780420135024,2.151477737899782,2.271950686622521,-1.5185348624879826,-1.2141379798703131,-3.002907169912851,-1.4744993925127312,-3.1243106919688146,2.109587676029665,-0.6997962258571601,0.22410177069304305,-0.40591673171637294,-1.6542922499512265,-1.0934377475749322,-2.555085864599244,-2.8820878708870943,-2.8835929658484063,-0.5977950221025577,-1.821823812720933,0,02/27/2015
865,Los Angeles Clippers,Memphis Grizzlies,-0.442936208366682,-1.1160314186508804,0.5517490236423608,-0.5054498955097482,0.9755050386871508,2.7428065650591944,2.594105788232284,1.677648713116065,0.05464230506273205,0.7383739389298812,-1.9597600434696425,-1.0684165001971635,-0.06902998552121993,-0.7750331232382175,1.34686372106127,-0.7441806748133526,-0.8779545348184387,0.6381494618964267,-2.7198568463357873,1.2213106197090873,0.6897533493662074,1.6866497344431854,0.4098236602683798,1.6317022148403302,1.6866497344431854,1.2908866427398724,1.5642939153794395,0.5125055160896941,0.4308231541475305,1.2985544518542071,1.6710993115144284,1.3885825297639192,-1.0547938380148314,-0.1614914367362677,-0.7470059023101433,-0.7441806748133536,2.092193139644198,1.7703277817879892,1.2023933480467068,1.0938947031616524,1.091089230321014,1.4456879616153693,-0.029384255043886087,1,02/27/2015
866,New Orleans Pelicans,Miami Heat,0.5610525305977977,-0.9300261822090647,1.8621529547929545,3.13378935216044,-0.06503366924581028,-0.23343034596248435,-0.4132203910458507,0.6100540774967518,-0.3824961354391322,-0.6563323901598933,0.8230992182572499,2.760075958842675,1.3115697249032527,2.8233349489392245,0.5611932171088619,-1.2854029837685201,-1.2681565502932988,2.169708170447852,1.9780777064260275,-1.1494688185497308,-1.8393422649765547,1.133217790329017,0.7415856709618304,1.0360014062478289,1.133217790329017,0.4302955475799575,0.11173527966995887,0.531487201870794,0.8028976963658522,-0.3787450484574771,1.2778994735110336,0.17357281622048912,1.8082180080254269,1.4534229306264093,2.0169159362373867,-1.2854029837685201,-0.2919339264619811,-0.4165477133618811,0.8516952881997502,0.9740158315822958,0.977184310672118,1.2687894346666533,0.470148080702177,1,02/27/2015
867,New York Knicks,Toronto Raptors,-2.4925231528351124,1.3077896766593406,-0.762670625161514,0.6600688737869609,-1.1820243849013212,-0.8773442220765931,-1.0787928275683945,0.30777302534338696,-2.949126219815752,-2.8098561411478102,-0.271967119421217,0.08996081353887889,-0.410089886575125,-0.22223168311680064,1.0086809944813362,1.0115640821597682,-0.3892748957751208,-0.3808980028229872,-1.1244346936221077,1.156262520124731,-1.2344436914884365,-2.418430231224848,-2.4715063998636384,-2.2524400718565305,-2.418430231224848,1.3536742043893994,1.259825506484583,-2.391415044590972,-2.446232674079853,1.6280734032671804,-0.2451705733570216,0.9565071909709956,-0.7015540101871859,-0.21703871067688107,-1.038244219123754,1.0115640821597671,-1.3349309013075452,-1.954052637968076,-1.4553945392293843,-1.2532089537643132,-1.250494963968814,-1.5777664920905865,-1.7419195410653543,1,02/28/2015
868,San Antonio Spurs,Phoenix Suns,0.5519158409849175,1.8682709666562027,-0.416002159179008,-0.15232358625852666,-0.3283401069170337,-0.5264065332459564,-0.596779010995282,0.10259100844779567,0.27306724257553266,0.33057131072327195,-0.15540978252640958,-0.5397648812332752,1.9821011184464428,1.2778321779216066,2.4096268201498634,-0.20231281643195287,-0.8758685154940231,0.8887620065869709,0.999497505441874,-1.5898609651715068,0.15430546143605384,-0.3986423458062939,0.5884539047294379,-0.4976321088985367,-0.3986423458062939,-1.5317892312827417,-1.741523494258098,0.4591516885614666,0.6115581685199634,3.1747431363710046,1.520057554813532,2.2608351786587173,-0.5011100072765586,2.224646784438093,1.2607251232217012,-0.2023128164319538,-0.4944188523361279,-0.4224978676687731,-1.9070687065764296,-1.8823299144893608,-1.8787629651898532,-1.9158593118242837,0.7676255604694789,1,02/28/2015
869,Atlanta Hawks,Miami Heat,2.1720558903277407,-1.9616845149890143,1.2480064775370192,0.964716046304014,0.7223482352174742,1.5792195997378689,1.1017458664528272,2.051820168955914,-0.6007479336661706,-1.074356759850632,1.204425814579675,-0.6297256947721557,1.161921345296193,0.6111371285712006,2.6898159852835675,-0.7418136602504976,0.5839123436626833,0.25393200188199183,0.3748115645407022,-2.0234594102182824,-0.6943745764622465,1.4085362885155712,1.9615130157647929,1.2571758540594566,1.4085362885155712,-1.5317892312827417,-1.8897382597268693,1.7409501524622268,2.051679016970199,2.523513775064134,2.059432816198979,2.5217007761962607,-0.8017760116424982,0.37981774368455257,0.1483206027319649,-0.7418136602504973,1.2854890160739323,1.1618691360891202,1.9070687065764296,1.9225936559757637,1.9270912729760863,1.9909910495428824,1.7419195410653563,1,02/28/2015
870,Milwaukee Bucks,Utah Jazz,0.8605139456216461,-1.7748574183233914,0.06933369319649724,-1.0154905750568541,0.7223482352174742,-0.4679169184408499,-0.8033563609551868,1.2310921013735479,-0.9284286247568106,-1.4462494844143137,1.5929502708956988,-2.159059524933102,-1.0935730308670044,-2.277874751947216,1.4009458256685243,0.4720632383412247,1.9463744788756063,-2.0314560150559324,-0.6246859409011707,1.5898609651715068,-0.38576365359013604,-0.6112515969029833,0.6080690348870856,-0.4714409452722958,-0.6112515969029833,-2.0661343119627733,-2.112060407930028,0.7652528142691108,0.6510135342309286,1.6823425167094197,0.4413070320426379,1.5651935852252667,-2.5055500363828043,-1.8448290407535348,-2.7439311505413504,0.4720632383412238,0.3955350818689023,0.4224978676687731,1.756510650794081,1.7716046254017588,1.7700242726708224,2.1913423501258142,0.6790533804153084,0,02/28/2015
871,Dallas Mavericks,Brooklyn Nets,1.2937382079001298,-1.2143761283265355,1.4560075571265256,1.0154905750568541,0.9193522993676944,1.6377092145429757,1.3771823330660349,1.5901606309408305,-0.10922689703021267,-0.2892498968828625,0.5827866844740361,0.3598432541555173,-0.8885280875794432,-0.5000212870128025,1.008680994481338,-1.3487521095463575,1.070505963381583,0.3808980028229884,-1.2493718818023414,-0.5781312600623668,0.925832768616326,1.8071786343218648,1.569210412611834,1.9905284355941435,1.8071786343218648,-0.6055910914373643,-0.5187516791407119,1.7792127931756827,1.61766999414958,0.4070183508167928,1.7652281281705546,0.956507190970994,-0.05011100072765606,-1.6820500077458695,-1.1124045204897364,-1.3487521095463568,1.384372786541158,1.320305836464916,1.1040924090705666,1.2532089537643134,1.2565360024420875,3.268230590759072,1.6238233009931289,0,02/28/2015
872,Memphis Grizzlies,Minnesota Timberwolves,2.967289467660848,1.4012032249921522,1.5946749435195249,0.10154905750568684,1.6417005345851683,0.17546884441531851,0.1377182333066036,0.20518201689559132,-0.4369075881208527,-0.6198212076061345,0.5827866844740361,-1.5293338301609478,2.597235948309131,1.1667163363632085,0.2801891651337049,-1.213876898591721,0.19463744788755988,0.7617960056459756,-0.7496231290814044,0.0,-0.385763653590136,1.089622411870535,2.4715063998636384,1.1786023631807412,1.089622411870535,-2.9923324518081498,-3.1125100748442605,2.4679403260178825,2.4659603569353354,-0.5969602478646339,1.1277846374422982,0.5217311950750869,-1.7037740247403086,1.2479725863921014,0.519122109561877,-1.213876898591721,1.2854890160739296,1.2146813695477228,-1.6059525950117326,-1.4595606288821297,-1.461931310533585,-0.6260978143216612,2.4209729214806632,1,02/28/2015
873,Detroit Pistons,Washington Wizards,-1.05042047155194,0.09341354833281147,-1.1786727843405171,1.8278830351023343,-2.4297167911860487,1.6961988293480807,2.1805386940212217,-0.974614580254056,0.4369075881208526,1.0330353460102242,-1.5929502708956986,2.159059524933102,-0.6151348298626933,0.8333688116880055,-1.7371728238289692,-0.9441264766824504,0.4865936197189016,-0.12696600094099536,0.9994975054418728,-1.5175945576637098,0.2314581921540822,0.07972846916126182,-0.3923026031529585,-0.1571469817574344,0.07972846916126182,1.211182182874729,0.8522349014454507,-0.7652528142691108,-0.3945536571096537,-1.4652660629404652,-0.2942046880284259,-1.9999695811211742,1.3529970196467156,-0.6511161320306615,-0.5932824109278594,-0.9441264766824512,-1.1371633603730942,-1.2146813695477228,-0.20074407437646924,-0.13589012751660978,-0.1329028464121433,-0.75757835532921,-1.446678940884787,0,02/28/2015
