,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
0,Dallas Mavericks,Portland Trail Blazers,-1.0227503386700603,-2.2100731860706153,0.08136057787358009,-0.8090056721173863,-1.1113830793831054,0.12610432735760552,0.039435656873730074,1,12/07/2013
0,Sacramento Kings,Utah Jazz,0.5140525262425433,0.42501407424434884,-3.010341381322475,1.3606004485610588,1.4637728362606792,-0.5674694731092159,0.473227882484762,1,12/07/2013
0,Brooklyn Nets,Milwaukee Bucks,0.5354713815026491,0.7650253336398267,-1.5458509795980282,0.12870544783685678,1.2740245056342943,1.387147600933643,0.6309705099796826,1,12/07/2013
0,Minnesota Timberwolves,Miami Heat,-1.6064141445079476,3.230106964257052,-1.6272115574716084,-0.9009381348579983,-1.3011314100094902,0.15763040919700466,-3.1548525498984086,0,12/07/2013
0,Golden State Warriors,Memphis Grizzlies,0.5194072400575696,-0.17000562969773894,1.627211557471607,1.323827463464814,0.7047795137551395,-1.4501997646124458,1.6168619318229367,1,12/07/2013
0,Los Angeles Lakers,Toronto Raptors,0.7123232535698628,-0.29821033703378985,-0.32923294352338867,-0.23983296491077916,-0.10812199837822982,0.29148762403408485,0.5104343263102084,0,12/08/2013
0,Houston Rockets,Orlando Magic,2.061420324724906,2.300479742832083,1.152315302331858,2.066253236154405,2.1083789683755256,-1.1011754685731998,1.6490955157714378,1,12/08/2013
0,Miami Heat,Detroit Pistons,1.5433670494013696,-3.7063284745628033,0.32923294352338717,1.4943438582902393,1.5947994760789252,-0.8096878445391195,3.1803984947020627,1,12/08/2013
0,Indiana Pacers,Oklahoma City Thunder,0.3669544033541714,-0.08520295343822659,0.24692470764254182,0.6457041362982514,-0.43248799351292694,-1.489825633951978,-0.5104343263102082,0,12/08/2013
0,Boston Celtics,New York Knicks,1.0361065506470732,0.46861624391023987,2.7984800199487996,0.664152825906773,-0.4054574939183704,-1.6517632028598064,0.5889626842040865,1,12/08/2013
0,Philadelphia 76ers,Los Angeles Clippers,-1.7120477178691842,0.1269379100912738,1.8650982049911398,-2.1980148478882846,-2.3558275146017102,1.1240483961558163,-1.4306390553703934,0,12/09/2013
0,Portland Trail Blazers,Utah Jazz,3.4671658185778442,1.5232549210952646,-2.373761351806903,3.195433350291372,3.4241678991303957,-1.454650865613404,2.026738661774724,1,12/09/2013
0,Sacramento Kings,Dallas Mavericks,-1.4805444101069987,1.3116917376098085,-0.42388595567980425,-0.6095335292463312,-0.5752602070539049,0.26448197556607306,-1.2319391865689497,1,12/09/2013
0,Denver Nuggets,Washington Wizards,0.9098618374839373,1.988693924763263,-0.8477719113596085,0.6464749552612603,1.2327004436869422,0.36366271640335457,0.27817981632202093,1,12/09/2013
0,Orlando Magic,Memphis Grizzlies,-1.152132740955992,-1.26937910091272,1.186880675903451,-0.35094354714182685,-0.3013267751234771,0.26448197556607306,0.675579553924908,0,12/09/2013
0,Charlotte Bobcats,Golden State Warriors,-0.3714820519904837,0.9731906440330842,-2.1194297783990215,-0.9235356503732288,-1.7805673075478055,-0.5620241980779082,-2.821538136980498,1,12/09/2013
0,Los Angeles Lakers,Phoenix Suns,-0.5172149506729694,0.16789404019180199,-1.346395297240954,-0.7700139785760916,-0.7750522349492802,0.29353973633780406,-0.856480928732197,0,12/10/2013
0,Milwaukee Bucks,Chicago Bulls,-0.996319326033194,-2.938145703356545,-0.08414970607756067,-1.5775896146436998,-1.0241761676115466,1.467698681689034,-0.12235441839031402,1,12/10/2013
0,Boston Celtics,Brooklyn Nets,0.5553255259857146,-0.2098675502397532,1.3463952972409525,1.2770963547115664,-0.13840218481237165,-2.3157023644427013,0.32627844904083697,0,12/10/2013
0,New York Knicks,Cleveland Cavaliers,-0.713212195138516,-1.38512583158237,-2.4403414762492255,0.31927408867789164,1.4393827220486617,1.1089278928317166,0.7341265103418831,0,12/10/2013
0,Detroit Pistons,Minnesota Timberwolves,-0.11433172593823517,0.3357880803836069,1.6829941215511908,-0.9766030947794331,-0.4982478653245371,1.011081314052444,-0.08156961226020926,0,12/10/2013
0,Indiana Pacers,Miami Heat,0.7458784025494403,4.029456964603259,0.25244911823267924,0.30049325993213305,-1.2456196633113445,-1.7286228917670883,-2.16159472489554,1,12/10/2013
0,Atlanta Hawks,Oklahoma City Thunder,-1.6333103705462197,-2.392490072733185,-1.0939461790082747,-1.0892880672539833,-0.9688152936866012,0.913234735273176,-0.4486328674311509,0,12/10/2013
0,Toronto Raptors,San Antonio Spurs,-2.44996555581933,0.503682120575406,0.4207485303877978,-2.0095486757961414,-0.8580935458367024,2.4135489432219694,-1.876101081984808,0,12/10/2013
0,Golden State Warriors,Dallas Mavericks,0.0,1.3634307195212803,1.8380047029723974,0.38791334434374364,-0.30067911580779616,-1.1119722252870905,0.36312208055394357,1,12/11/2013
0,New York Knicks,Chicago Bulls,-0.6234266794111515,-3.0251119089378355,-3.174735396043231,-0.7388825606547496,0.8473684172765193,2.319256355598788,0.5648565697505789,1,12/11/2013
0,Los Angeles Clippers,Boston Celtics,1.2851339444001804,0.3408576798803216,-1.754459034655469,1.1083238409821246,1.804074694846789,0.12708254003281214,0.8069379567865411,1,12/11/2013
0,Utah Jazz,Sacramento Kings,-0.5031162675949643,-0.5112865198204779,2.422824381190885,-1.1267959049984935,-1.2027164632311889,0.540100795139445,-0.4438158762325976,1,12/11/2013
0,San Antonio Spurs,Milwaukee Bucks,3.1882259131289583,0.7243225697456808,-1.6709133663385407,3.7313569313064856,3.0887945532982855,-2.70050397569722,2.864629746592217,1,12/11/2013
0,Minnesota Timberwolves,Philadelphia 76ers,1.071856396180576,0.2556432599102374,-2.33927871287396,2.1058152978660365,1.6674023694796043,-1.62030238541833,0.12104069351798119,1,12/11/2013
0,Memphis Grizzlies,Oklahoma City Thunder,-1.8265307975730225,-1.1930018795811181,-1.0860936881200531,-1.865678465653243,-1.2847198584514965,1.683843655434736,-1.6138759135730822,0,12/11/2013
0,Charlotte Bobcats,Orlando Magic,0.7492057463098925,1.704288399401599,-1.9215503712893227,0.42485747237648114,-0.7653650220562117,-1.683843655434736,-1.8559573006090448,0,12/11/2013
0,Detroit Pistons,New Orleans Pelicans,-0.3554625803660073,0.12782162995511864,1.8380047029723974,-0.4618016004092185,-0.9840407426437002,-0.38124762009843194,-0.40346897839327056,0,12/11/2013
0,Los Angeles Clippers,Brooklyn Nets,1.4436020352762546,0.12690853264726307,-0.42698184433272296,2.0804946126887747,1.4286669889568784,-1.9320598656469643,0.8583736448483036,0,12/12/2013
0,Portland Trail Blazers,Houston Rockets,0.9624013568508359,-0.2538170652945233,-2.7326838037294277,0.14994555767126294,0.576961668617199,0.41861297089017924,-0.7766237739103655,1,12/12/2013
0,Houston Rockets,Golden State Warriors,0.6868419668293173,0.8111329325664824,0.5070925528371111,0.5516173513412479,1.2411504632089718,0.5538882409544881,0.7376210444881279,1,12/13/2013
0,San Antonio Spurs,Minnesota Timberwolves,1.868210149775743,-0.4269120697718332,0.5916079783099626,1.274426294478055,0.5516224280928764,-1.5639197391656094,2.007968398884356,1,12/13/2013
0,Sacramento Kings,Phoenix Suns,-1.6758943990635342,0.5549856907033819,-1.6903085094570331,-1.1032347026824953,-0.5516224280928763,1.0100314982111216,-1.5162210358922725,0,12/13/2013
0,Boston Celtics,New York Knicks,0.9176208676839679,0.554985690703382,2.789009040604105,0.6277025032503852,-0.27581121404643816,-1.4335930942351447,0.6966420975721251,1,12/13/2013
0,Orlando Magic,Cleveland Cavaliers,-0.5769472521366265,-1.2380450023383156,0.08451542547284985,0.22825545572741301,0.6067846709021649,0.3583982735587885,1.270347354396228,0,12/13/2013
0,Brooklyn Nets,Detroit Pistons,-0.6044209308097995,-0.7684417255892986,-0.7606388292556637,-1.0651921267279265,-0.4137168210696573,1.3032664493046755,0.3278315753280589,0,12/13/2013
0,Charlotte Bobcats,Indiana Pacers,-2.3902100445660244,-0.25614724186309745,-2.0283702113484385,-2.130384253455853,-1.8479351341111365,1.205521465606821,-2.2948210272964125,0,12/13/2013
0,Washington Wizards,Atlanta Hawks,-0.5110104233210122,0.6830593116349338,0.9296696802013695,-0.20923416775012843,-0.3309734568557266,-0.22807162862831915,-0.7376210444881326,0,12/13/2013
0,Milwaukee Bucks,Chicago Bulls,-1.1648839757425222,-3.1164581093343813,-0.5070925528371111,-1.730937205932881,-0.9929203705671761,1.726828045328694,-0.1639157876640296,0,12/13/2013
0,Utah Jazz,Denver Nuggets,-1.9286522428567228,-1.7503394860645167,1.8593393604027373,-2.016256525592147,-1.4893805558507678,1.5965014003982245,-0.7785999914041398,1,12/13/2013
0,Toronto Raptors,Philadelphia 76ers,0.4890314803824741,0.12807362093154875,-1.5212776585113306,1.2173624305462019,1.158407098995041,-0.6842148858849574,0.24587368149604416,1,12/13/2013
0,Oklahoma City Thunder,Los Angeles Lakers,1.9945890716723373,1.8357219000188816,1.1832159566199252,1.9972352376148623,1.1859882203996834,-1.889736351491783,1.106431566732199,1,12/13/2013
0,New Orleans Pelicans,Memphis Grizzlies,0.37913676568978316,0.17076482790873268,-1.0987005311470721,0.989106974818789,1.5169616772554102,0.09774498369784967,0.4917473629920884,1,12/13/2013
0,Portland Trail Blazers,Philadelphia 76ers,2.994074121061138,1.426049722289542,-2.130413844728615,2.984822804716079,3.295589207693304,-1.1344352763496097,1.6415917949744996,1,12/14/2013
0,Toronto Raptors,Chicago Bulls,0.0,-1.987826885615728,-1.9599807371503266,0.27637248191815544,1.3022892836852558,1.0696104034153453,1.0810482552271092,1,12/14/2013
0,New York Knicks,Atlanta Hawks,-1.0611908277178719,0.1728545117926712,-1.5338979682046021,-0.7185684529872041,0.10630932928043077,1.2640850222181337,-1.2011647280301214,1,12/14/2013
0,Miami Heat,Cleveland Cavaliers,1.884155143090915,-3.3706629799571046,0.08521655378914283,2.450502673007645,2.817197225931377,-1.004785530481081,3.763649481161043,1,12/14/2013
0,Utah Jazz,San Antonio Spurs,-3.2214721555721106,-0.3457090235853457,1.4486814144154592,-3.5928422649360208,-1.993299924008048,3.792255066654411,-2.362290631792568,0,12/14/2013
0,Dallas Mavericks,Milwaukee Bucks,2.030339593847969,-0.25928176768900846,-1.959980737150325,2.0267315340664736,2.524846570410194,-0.3889492376055814,2.0419800376512063,1,12/14/2013
0,Washington Wizards,Los Angeles Clippers,-1.2506891898103492,-0.38892265153351124,1.107815199258879,-1.160764424056253,-1.727526600806975,-0.12964974586852404,-1.12108707949478,0,12/14/2013
0,Los Angeles Lakers,Charlotte Bobcats,0.3302685739326029,-1.339622466393205,0.6817324303131574,-0.1289738248951393,1.3022892836852598,1.7178591327579795,1.7216694435098407,1,12/14/2013
0,Golden State Warriors,Phoenix Suns,-0.48123869546310266,0.9075592412370044,0.8564764991868796,0.055927497302791895,-0.5667938300836779,-0.8188875838190139,-0.04065288518244703,0,12/15/2013
0,Portland Trail Blazers,Detroit Pistons,2.162870541407204,0.4753881739812883,-1.3703623986990054,1.6218974217809636,2.1592145907949694,-0.2620440268220835,1.585462522115433,1,12/15/2013
0,Houston Rockets,Sacramento Kings,1.7411107858327992,1.0372105614137181,2.7407247973980136,1.398187432569796,0.9986367482426741,-1.1136871139938607,2.0326442591223457,0,12/15/2013
0,New Orleans Pelicans,Denver Nuggets,-0.589382222533463,-1.426164521943865,-0.8564764991868796,-0.27963748651395925,0.4048527357740568,0.949909597230058,-0.040652885182447,0,12/15/2013
0,Memphis Grizzlies,Minnesota Timberwolves,-0.3514664629786706,0.0,0.5995335494308149,-1.4727574289735186,-0.8906760187029279,1.408486644168703,-0.162611540729788,0,12/15/2013
0,Orlando Magic,Oklahoma City Thunder,-2.8874321727786167,-2.0744211228274363,0.08564764991868912,-2.143887396607021,-1.727371672635977,1.70328617434355,-0.935016359196281,0,12/15/2013
0,Orlando Magic,Chicago Bulls,-0.39268500912798565,-2.567153680551201,-0.7920036705358603,-0.5652437977218492,0.40137327224236063,1.540363637922374,1.3531797414955373,1,12/16/2013
0,New York Knicks,Washington Wizards,-0.7909007930324217,-0.5656440313078899,-2.376011011607584,-0.4333535782534177,0.45488970854134275,1.4064189737552095,-0.3183952332930677,0,12/16/2013
0,Philadelphia 76ers,Brooklyn Nets,-0.5862621263037531,-0.04351107933137688,1.5840073410717235,-0.8478656965827738,-1.1238451622786105,0.13394466416715978,-0.7561886790710356,0,12/16/2013
0,Boston Celtics,Minnesota Timberwolves,-0.09955394597610882,-0.5221329519765162,2.6400122351195385,-0.8101827767346506,-1.0703287259796281,0.0,0.4775928499396015,1,12/16/2013
0,Los Angeles Clippers,San Antonio Spurs,-0.7632469191501692,-0.04351107933137685,-0.26400122351195443,-0.6971340171902805,0.32109861779388926,1.7077944681313275,-0.5173922541012304,1,12/16/2013
0,Miami Heat,Utah Jazz,2.9202490819658653,-2.393109363225694,-0.08800040783731922,3.3349384065589103,2.7025800330985597,-2.4779762870925075,3.7013445870319064,1,12/16/2013
0,Detroit Pistons,Indiana Pacers,-2.051917442063136,-0.21755539665688117,-0.44000203918658976,-1.7522557729377326,-0.13379109074745354,2.8128379475104186,-0.9949851040408364,1,12/16/2013
0,Atlanta Hawks,Los Angeles Lakers,0.3429080361399311,-0.6961772693020174,0.26400122351195293,0.7536583969624656,0.18730752704643192,-0.8036679850029782,0.6765898707477687,1,12/16/2013
0,Golden State Warriors,New Orleans Pelicans,0.3297101473321299,0.5593737788500549,2.925220217808554,0.4904731231107312,-0.6225186512888017,-1.6511806518712733,1.119824960582887,1,12/17/2013
0,Portland Trail Blazers,Cleveland Cavaliers,2.5882246565572173,0.9036037966039294,-1.2410025166460517,2.4712299664425306,3.383253539613036,-0.23116529126197916,2.119668675389036,1,12/17/2013
0,Oklahoma City Thunder,Denver Nuggets,1.37379228055054,0.08605750443847082,1.3296455535493439,1.0375392988880852,0.4059904247535644,-1.287920908459595,1.119824960582887,1,12/17/2013
0,Memphis Grizzlies,Los Angeles Lakers,-0.3461956546987361,0.8175462921654615,0.0,-0.1697791579998683,-0.10826411326761864,0.19814167822455564,-0.6398999774759355,0,12/17/2013
0,Charlotte Bobcats,Sacramento Kings,0.7473430006194939,0.860575044384697,-0.265929110709869,0.1886435088887427,-1.6780937556480666,-2.344676525657211,-1.2797999549518708,1,12/17/2013
0,Phoenix Suns,San Antonio Spurs,-1.2078892573480111,-0.45616246051716636,0.875091081478798,-1.3715353899793672,-0.21759388736834284,2.215065874358551,-0.3607801285283405,0,12/18/2013
0,Brooklyn Nets,Washington Wizards,-0.5454983742861985,-0.13684873815514864,-0.700072865183039,-0.704816797628286,0.3807893028946029,1.7116418120043395,0.4008668094759387,0,12/18/2013
0,Boston Celtics,Detroit Pistons,-0.20595346784274826,-0.9579411670860501,0.9626001896266762,0.019049102638602322,-0.7343793698681566,-0.9732865205514827,0.5612135332663142,0,12/18/2013
0,Los Angeles Clippers,New Orleans Pelicans,1.1633587778144436,-0.3649299684137319,0.8750910814787982,1.1429461583161398,0.5167854824998176,-1.3760257704348617,1.2426871093754102,1,12/18/2013
0,Orlando Magic,Utah Jazz,0.32284597661836223,0.13684873815515186,-0.525054648887277,0.8953078240143095,0.0,-1.4431489787487535,0.7215602570566898,0,12/18/2013
0,Chicago Bulls,Houston Rockets,-1.5530004737331566,1.0035574131377674,-0.26252732444364013,-1.3715353899793674,-2.6655251202622083,-0.9061633122375861,-3.0866744329647235,0,12/18/2013
0,Indiana Pacers,Miami Heat,0.2226523976678363,3.968613406499346,0.08750910814788115,-0.019049102638601934,-1.387161031973189,-1.5102721870626499,-2.32502749496044,0,12/18/2013
0,Atlanta Hawks,Sacramento Kings,1.3693122456571922,-0.9123249210343329,0.7875819733309186,0.8953078240143093,0.02719923592104527,-1.2417793538070685,1.2026004284278162,1,12/18/2013
0,Dallas Mavericks,Memphis Grizzlies,1.11326198833918,-1.5965686118100826,-0.08750910814788104,1.2572407741477534,0.9791724931575447,-0.906163312237591,1.5232938760085672,1,12/18/2013
0,Milwaukee Bucks,New York Knicks,-0.6679571930035082,0.18246498420686585,3.325346109619433,-1.1429461583161395,-1.9855442222361388,-0.5369856665111625,-0.7215602570566897,0,12/18/2013
0,Minnesota Timberwolves,Portland Trail Blazers,-1.7533876316342085,-0.8210924289309016,-0.5250546488872785,-0.5333748738808651,-1.6591533911836225,-0.9732865205514873,-1.4030338331657854,1,12/18/2013
0,Charlotte Bobcats,Toronto Raptors,0.3952080058604091,0.5017787065688806,-0.8750910814787981,-0.34288384749484185,-1.550356447499449,-1.3760257704348569,-1.282773790323004,1,12/18/2013
0,San Antonio Spurs,Golden State Warriors,1.5980724027797455,-0.8756757565708624,-1.6512664197513591,1.1630386764086227,0.7065135837912558,-1.213742874009091,0.40106687388546136,1,12/19/2013
0,Oklahoma City Thunder,Chicago Bulls,2.65423790081065,-0.3687055817140463,-0.7821788304085372,1.887554573187765,2.2282351488801044,-0.5057261975037889,2.4064012433127955,1,12/19/2013
0,Philadelphia 76ers,Brooklyn Nets,-0.2770064167881897,0.41463183797767444,1.7015565849408583,-0.8151908590825654,-1.2327989539105115,-0.06520008790926379,-0.9234103917590721,1,12/20/2013
0,Los Angeles Lakers,Minnesota Timberwolves,0.1052624383795122,-1.0596146970540574,1.0746673168047534,-1.0995597634136929,-0.7564902671723617,0.8476011428204151,0.6825207243436621,1,12/20/2013
0,Milwaukee Bucks,Cleveland Cavaliers,-1.1523466938388696,-1.2899657181527657,1.1642229265384825,-0.7014432973501141,-1.0927081636934117,-0.13040017581852287,-0.28103794531797854,0,12/20/2013
0,Detroit Pistons,Charlotte Bobcats,-0.0941821817079843,0.046070204219742394,1.3433341460059403,0.0,1.653071324561823,2.0212027251871443,1.003706947564209,0,12/20/2013
0,Miami Heat,Sacramento Kings,2.7091227561884956,-2.5338612320857923,1.5224453654734,2.3886987963814708,1.7371257986920885,-2.0212027251871447,3.1315656764003275,1,12/20/2013
0,Houston Rockets,Indiana Pacers,-0.9861428437659558,-0.2764212253184507,0.8060004876035662,-0.9668542747258334,0.7004539510855192,2.379803208688093,0.9234103917590677,0,12/20/2013
0,Toronto Raptors,Dallas Mavericks,-0.8864205337222071,1.3360359223725113,0.3582224389349161,-0.3412426851973529,-0.6163994769552578,-0.19560026372779132,-1.124151781271914,1,12/20/2013
0,Phoenix Suns,Denver Nuggets,0.22160513343055138,-2.0731591898883757,0.9851117070710242,0.07583170782163401,0.30819973847762683,0.2282003076824209,1.1241517812719142,1,12/20/2013
0,Utah Jazz,Atlanta Hawks,-1.7451404257655958,0.7831934717356097,1.343334146005939,-2.331825015515245,-1.5409986923881425,1.9234025933232513,-2.047562173030986,0,12/20/2013
0,Golden State Warriors,Los Angeles Lakers,0.31023837003298615,1.080671342696597,1.6002061985026814,1.2495483282261943,0.5357582176611079,-1.3288585470443852,0.7707528577754529,1,12/21/2013
0,Oklahoma City Thunder,San Antonio Spurs,0.38356743931350956,1.8461468771066882,0.8001030992513392,-0.03844764086849839,0.19738460650672418,0.3889342088910397,-0.24339563929750707,1,12/21/2013
0,Chicago Bulls,Cleveland Cavaliers,0.0,1.4408951235954648,1.6891065428639396,0.8074004582384638,-0.22558240743625446,-1.6205592037126615,-0.08113187976583713,1,12/21/2013
0,Memphis Grizzlies,New York Knicks,0.6486802282507886,1.891174849719044,1.8669072315864605,-0.07689528173699656,-0.14098900464765957,-0.09723355222275876,-0.08113187976583713,1,12/21/2013
0,Washington Wizards,Boston Celtics,0.2876755794851323,-0.04502797261235891,-0.7112027548900809,0.057671461302747445,0.22558240743625446,0.19446710444551754,-0.12169781964875574,1,12/21/2013
0,Los Angeles Clippers,Denver Nuggets,0.7953383668118367,-1.5759790414325383,-0.35560137744504045,1.076533944317952,1.184307639040337,-0.5185789451880544,1.2575441363704758,1,12/21/2013
0,Orlando Magic,Sacramento Kings,-0.06768837164356056,0.13508391783707663,1.2446048210576395,-0.09611910217124575,-1.2407032408994016,-1.0695690744503557,-0.08113187976583719,0,12/21/2013
0,Detroit Pistons,Houston Rockets,-1.0999360392078592,-0.18011189044943232,-1.5113058541414217,-1.1726530464891978,-0.9869230325336169,0.8426907859305821,-2.1094288739117615,0,12/21/2013
0,New Orleans Pelicans,Portland Trail Blazers,-2.1491057996830474,-0.9005594522471647,-0.6223024105288195,-1.3264436099631909,-1.550879051124255,0.5185789451880545,-1.2981100762533944,0,12/21/2013
0,Philadelphia 76ers,Milwaukee Bucks,0.3610046487656564,0.3602237808988646,0.35560137744503906,-0.13456674303974392,0.7895384260268927,1.134391442598863,0.6084890982437786,0,12/21/2013
0,Utah Jazz,Charlotte Bobcats,-1.111217434481786,-1.0356433700842413,1.8669072315864608,-1.5763532756084297,0.25378020836578874,2.819773014460032,0.3650934589462671,1,12/21/2013
0,Phoenix Suns,Dallas Mavericks,0.33280116058083903,0.6754195891853735,1.1557044766963798,0.23068584521098975,0.1409890046476595,-0.22687828851977354,0.28396157918042997,1,12/21/2013
0,Minnesota Timberwolves,Los Angeles Clippers,-1.2833232862738067,0.7599836295310566,-0.4480259283300224,-0.6322326886471249,-0.839670867199855,0.16008862014722508,-1.4607925013441079,0,12/22/2013
0,Boston Celtics,Indiana Pacers,-2.2770470698929053,-1.4752623396779294,0.5376311139960284,-2.222393693426257,-1.203528242986458,2.2732584060905987,-0.7303962506720538,0,12/22/2013
0,Toronto Raptors,Oklahoma City Thunder,-2.1294081077552103,-1.296442662141211,-0.8064466709940407,-1.30278250993953,-0.8396708671998548,1.1526380650600188,-1.3796373623805462,1,12/22/2013
0,San Antonio Spurs,Toronto Raptors,2.034526741808189,-0.3664542612436038,-0.09009164496258998,1.569841638373511,0.804508788249016,-1.6812513740211512,1.5865312685348143,1,12/23/2013
0,Phoenix Suns,Los Angeles Lakers,0.9303896395045711,0.2748406959326988,0.7207331597007229,1.4374453556191187,1.5535342117912103,-0.38066068845762024,1.220408668103707,1,12/23/2013
0,Indiana Pacers,Brooklyn Nets,2.7351213498688596,2.06130521949526,0.8108248046633144,2.8559769565590383,0.4993502823614589,-4.092102400919406,0.3254423114943219,1,12/23/2013
0,Orlando Magic,New York Knicks,-0.2634235726308126,0.8245220877981061,2.4324744139899384,-0.2269650561503872,-0.8322504706024327,-0.570991032686428,0.3254423114943219,0,12/23/2013
0,Cleveland Cavaliers,Detroit Pistons,-0.543661415855081,-0.3206474785881496,0.0,-1.05917026203514,-1.4148258000241343,0.12688689615254156,-0.7322452008622242,0,12/23/2013
0,Houston Rockets,Dallas Mavericks,0.2802378432242687,1.9696916541843619,2.432474413989937,0.45393011230077435,0.38838355294780347,-0.3489389644194826,0.7729254897990098,0,12/23/2013
0,Sacramento Kings,New Orleans Pelicans,-0.9303896395045713,-0.7787153051426552,1.2612830294762643,-0.832205205884753,-0.7490254235421904,0.38066068845762024,0.04068028893679021,0,12/23/2013
0,Denver Nuggets,Golden State Warriors,-0.18495697652801732,0.8245220877981061,-1.711741254289214,-0.6052401497343658,-0.027741682353412858,1.0468168932584525,-1.0983678012933362,0,12/23/2013
0,Memphis Grizzlies,Utah Jazz,1.0424847767942786,0.9161356531090046,-1.1711913845136743,1.1348252807519357,0.9154755176626754,-0.8247648249915069,0.4068028893679022,1,12/23/2013
0,Charlotte Bobcats,Milwaukee Bucks,1.5076795965465641,1.3283966970080558,-2.2522911240647554,1.3050490728647262,0.41612523530121637,-1.7129730980592845,-0.4068028893679023,1,12/23/2013
0,Miami Heat,Atlanta Hawks,1.3563511612054593,-1.8780780888734598,0.8108248046633112,1.1348252807519355,1.4980508470843765,-0.44410413653388653,1.871293291092346,1,12/23/2013
0,Los Angeles Clippers,Golden State Warriors,0.5618924964323064,-0.9715417471205329,-2.284750209833964,0.470285240488155,1.300304487402945,0.7301623249117662,0.3284397838647787,0,12/25/2013
0,Houston Rockets,San Antonio Spurs,-0.7079845455047055,0.9252778544005069,2.101970193047247,-0.6019651078248385,0.4149907938520033,1.5555632139424622,0.5337146487802609,1,12/25/2013
0,Miami Heat,Los Angeles Lakers,1.899196637941194,-2.405722421441316,0.6397300587535107,2.2949919735821958,2.4899447631120206,-0.9841318292289063,2.9970130277661013,1,12/25/2013
0,Oklahoma City Thunder,New York Knicks,2.8094624821615293,2.59077799232142,2.650310243407398,2.294991973582196,1.2726384344794757,-2.3809641029731536,1.806418811256283,1,12/25/2013
0,Chicago Bulls,Brooklyn Nets,0.4832275469317828,2.8220974559215466,1.6450201510804527,0.9029476617372576,-0.9959779052448107,-2.603187419250649,-1.3958690814253096,1,12/25/2013
0,Cleveland Cavaliers,Atlanta Hawks,-1.089960818934348,1.4081281411763582,0.4563043614786344,-1.6041064093366892,-1.4463930614663787,0.8566748322639501,-2.1428861432989197,0,12/26/2013
0,Houston Rockets,Memphis Grizzlies,1.2073412148195852,-0.09084697685008913,1.9164783182102574,1.5286190488973155,1.529838815012515,-0.761488739790183,2.4313515856660772,1,12/26/2013
0,Los Angeles Clippers,Portland Trail Blazers,-1.0228863069999259,-1.6352455833015809,0.0,-0.1509747208787473,-1.0291642937356928,-0.8884035297552104,-0.1236280467287838,0,12/26/2013
0,Dallas Mavericks,San Antonio Spurs,-1.201751672158383,-1.181010699051142,-0.3650434891829066,-1.1889259269201342,-0.13907625591022865,1.9354505469667131,-0.37088414018634686,0,12/26/2013
0,Golden State Warriors,Phoenix Suns,-0.14887190898709712,1.208694351353809,0.9176296282962213,0.3627310587330744,-0.5975684156205875,-1.4058087753039081,-0.20876516631290332,1,12/27/2013
0,New York Knicks,Toronto Raptors,-0.7672629155488848,-1.2534608088113581,-1.9270222194220645,-0.916373201009872,-0.3699233049079804,1.1182569803553801,-0.4175303326258064,0,12/27/2013
0,Milwaukee Bucks,Brooklyn Nets,-0.7901662861622843,0.0895329149150984,0.9176296282962214,-0.591824358985542,-1.650427052666377,-0.8626553848455798,-1.4613561641903225,0,12/27/2013
0,Detroit Pistons,Orlando Magic,0.813069656775684,0.8505626916934219,-0.18352592565924525,0.40091327544181893,1.0813142758848673,0.6070537893357795,-0.4175303326258065,0,12/27/2013
0,Los Angeles Lakers,Utah Jazz,0.8703280833091827,-0.2685987447452888,-0.9176296282962231,0.9736465260729886,0.4552902214252059,-1.1182569803553801,0.9185667317767742,0,12/27/2013
0,Sacramento Kings,Miami Heat,-2.50791908216725,2.46215516016517,-0.642340739807356,-2.176386352398446,-1.5935157749882252,1.821161368007334,-2.9227123283806407,1,12/27/2013
0,Washington Wizards,Minnesota Timberwolves,-0.12024269572034742,-1.0743949789811678,1.9270222194220648,-1.0118287427817336,-1.0528586370457893,0.4473027921421493,0.3757772993632259,0,12/27/2013
0,Oklahoma City Thunder,Charlotte Bobcats,2.0670291978593087,0.7610297767783267,1.6517333309331976,1.7563819686022548,2.4187293013214157,-0.0958505983161746,2.6304410955425808,1,12/27/2013
0,Denver Nuggets,New Orleans Pelicans,0.10879101041364794,0.9400956066085202,1.468207405273954,-0.21000219189809566,-1.138225553563019,-0.8946055842843031,-0.3340242661006452,0,12/27/2013
0,Dallas Mavericks,Chicago Bulls,0.9817924552032313,-3.156286351440923,-2.4595622180387733,0.659143343033265,2.1473902421828646,1.3781170961027083,2.183117716933374,1,12/28/2013
0,Philadelphia 76ers,Phoenix Suns,-1.9466574542822694,-0.22871640227832754,0.9109489696439902,-2.241087366313101,-1.8365837597616586,1.5383632700681444,-1.5533722216641315,0,12/28/2013
0,Cleveland Cavaliers,Boston Celtics,-0.49653871297634716,0.45743280455665514,-0.9109489696439903,-0.8286373455275331,-0.310806482421202,1.0896739829649347,-0.923626726394889,0,12/28/2013
0,Utah Jazz,Los Angeles Clippers,-2.1610718985220556,0.04574328045566617,2.004087733216778,-2.787234707683521,-2.3734313203073754,1.9229540875851758,-1.847253452789778,0,12/28/2013
