,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
853,Cleveland Cavaliers,Charlotte Bobcats,1.4207062288407513,-0.20965829145044648,0.3839708815998193,0.04819363148724263,0.347629241159928,1.9029700152264104,1.615090728457791,2.3093318957850224,0.6951715135827701,1.3209223236494216,-1.325355763801208,2.055405299344877,0.4528457202488166,1.810694728092126,-0.11332042161933988,0.9241644603299246,1.0720133969488783,-1.7412820555630906,0.28442948191795736,0.5967807167576668,0.5992672448973516,1.7416005154746603,1.5430881970502337,1.7644805737825853,1.7416005154746603,-0.7828847106486687,-0.7243736755624741,1.5344644764807132,1.5457301781746666,-0.30635304356222665,-0.5440309816831737,-0.4356400988331497,1.6719681906273125,0.4368101837607129,1.6623664098602091,0.9241644603299268,1.2251027835631307,1.1073754012296224,0.17279344874995628,0.17556079130025942,0.18261426609317133,-0.4278218088000323,0.8925899585448696,1,04/10/2012
854,Boston Celtics,Miami Heat,-0.8717970040613702,0.7338040200765552,-1.151912644799458,-0.4819363148724536,-0.9038360270158088,-0.06343233384088015,-0.05047158526430584,0.04276540547750052,-2.0320398089342504,-2.1464987759303105,0.2208926273002013,-1.9845292545398798,0.3234612287491551,-1.1898851070319671,2.3230686431964336,0.3696657841319692,-1.8224227748130928,0.2321709407417457,0.5688589638359136,0.4774245734061317,-1.4648754875268613,-2.2673667088255,-0.910026372619368,-2.181539618494832,-2.2673667088255,-0.6323299586008475,-0.6613846602961713,-0.8903682764764632,-0.9635720591218702,3.216706957403377,1.1424650615346672,2.4395845534656355,-2.1659587924035613,-0.24960581929183603,-1.6623664098602091,0.3696657841319708,-0.7239243721054867,-1.0490924853754315,-0.8063694274997988,-0.7549114025911263,-0.7515279412296112,-0.14529797280001097,-0.6973359051131792,1,04/10/2012
855,Dallas Mavericks,Sacramento Kings,1.4465372511833108,1.5724371858783264,-0.15358835263992987,-1.156647155693891,0.6257326340878702,0.8880526737723251,0.7570737789645894,0.8553081095500092,-1.069494636281184,-1.3209223236494214,0.5680096130576605,-2.4097855233698557,2.4583053384935774,0.1552024052650379,1.5864859026707363,-0.4620822301649632,0.42880535877955,0.6965128222252359,-2.9865095601385505,-0.3580684300545988,-1.131949240361665,-0.3943246450131319,1.4441722869829106,-0.0962443949335946,-0.3943246450131319,-2.318543181536448,-2.6140441335515225,1.4018564353033676,1.4453580886828057,1.9657653628576184,1.251271257871301,1.91681643486586,-2.317955900642408,2.995269831502024,0.19181150883002407,-0.4620822301649635,1.0023568229152857,0.8742437378128598,-2.0735213849995,-1.6444194118457802,-1.643528394838602,-1.1462395632000864,1.7572864808852098,1,04/10/2012
856,Washington Wizards,Orlando Magic,-2.2279256770457234,-2.096582914504435,0.6911475868796737,1.2530344186683768,-0.20857754469595674,-3.5522106950892995,-3.078766701122664,-2.437628112217524,-0.10694946362811808,-1.238364678421333,2.3667067210735824,0.21262813441498776,-1.876075126745099,-1.396821647385356,-1.1332042161933829,-0.3696657841319692,0.8576107175591017,2.5538803481592,0.4266442228769356,2.029054436976068,-1.4648754875268608,-1.3144154833771031,-1.6617872891310204,-1.4436659240039331,-1.3144154833771031,1.3248818180208284,1.2282857976928865,-1.6860165235405369,-1.5658045960730391,-1.7104711598890958,-0.4896278835148573,-1.1326642569661898,0.07599855411942327,-2.7456640122101885,-1.5344920706401932,-0.3696657841319708,-2.0604001359925386,-1.5736387280631476,2.188717017499465,2.194509891253264,2.191371193118136,1.4126191800001064,-1.394671810226357,1,04/10/2012
857,San Antonio Spurs,Los Angeles Lakers,0.5634651752635904,-0.8311551350745477,1.6033579180367659,0.9669429563702524,0.913222961259224,1.8447151078154336,1.0861747795456846,2.9292226567906425,-1.5926704845598163,-1.3634835677371924,-0.6664846788887828,-1.4216517554245207,-1.5832475915756958,-2.2715271683086984,0.2271556778230258,-1.921183124491685,1.7176622570045663,-1.1655491014631203,0.8515087409098704,-0.0599011414150763,-1.197634598538934,1.3459567892123112,0.6733240029656411,1.1534844581906474,1.3459567892123112,0.1192051470303839,0.09311660785878134,0.5890712924354214,0.7437649436198763,-0.5122181753875364,1.337105638120054,0.4369689831237502,-1.7390878263021614,0.30878996630806155,-1.7954748450028757,-1.921183124491685,1.5822294708304832,1.05623265040914,0.9782698611609012,0.8727612431292829,0.8712239559664262,-1.6235761636888826,0.16794801134228732,0,04/11/2012
858,Atlanta Hawks,Boston Celtics,0.0,0.5194719594215941,0.6871533934443268,1.9338859127405048,-0.8429750411623643,1.0813847183745646,1.2377340511101989,-0.08743948229225806,-0.10617803230398737,0.4131768387082405,-1.4599188204230478,1.777064694280651,-0.12665980732605298,1.187389201615913,-1.1357783891151332,-1.1893038389710413,0.7514772374394971,-1.048994191316809,0.4257543704549358,-1.4376273939618087,0.5322820437950797,1.050502859873021,0.0,0.7689896387937604,1.050502859873021,0.92383988948546,0.9001272093015631,-0.11401379853588801,0.04020351046593923,-1.6903199787788703,0.053484225524802254,-1.398300745995999,1.4744440266474843,0.8646119056625653,0.897737422501438,-1.1893038389710429,-0.22603278154721185,-0.52811632520457,-0.34527171570384363,-0.4393093505684325,-0.43561197798321305,0.25947564259867983,-0.4758526988031474,0,04/11/2012
859,Cleveland Cavaliers,Indiana Pacers,-1.826404361199225,-0.5194719594215942,-0.8398541475430685,0.3384300347295897,-1.194214641646683,0.7633303894408692,0.9851352651693412,-0.6120763760458064,-1.5395814684078215,-0.5784475741915374,-2.158140864973201,0.5686607021698089,-1.2032681695975302,-0.5678817920771717,1.249356228026646,0.7318792855206403,-0.7514772374394979,-1.8648785623409925,0.2838362469699556,-1.0782205454713578,-0.3326762773719261,-1.345956789212316,-1.8417391845824889,-1.3457318678890862,-1.345956789212316,1.490064337879777,1.582982333599296,-1.7102069780383204,-1.8493614814332064,1.9464290664726358,0.3743895786736156,1.0487255594970015,0.07561251418705063,-0.3705479595696669,-0.57711691446521,0.7318792855206421,-0.6215901492548294,-1.2322714254773302,0.5754528595064116,0.5213137626745403,0.5269499733667862,-1.0156618010291183,-1.8474281247651587,0,04/11/2012
860,Utah Jazz,Houston Rockets,-0.17486850266801104,-0.10389439188431293,0.2290511311481072,-0.09669429563702657,0.2809916803874547,-2.162769436749129,-1.843971137368255,-2.1859870573064493,1.805026549167791,2.2724726128953225,-1.2377572607934535,1.0662388165683907,0.12665980732605747,0.8776354968465443,0.2271556778230258,-0.36593964276032104,0.858831128502282,1.282104011609433,0.8515087409098704,1.0183194040562815,1.5968461313852442,0.13131285748412996,-0.15842917716838614,0.03204123494974287,0.13131285748412996,0.625827021909509,0.4035053007213888,-0.36104369536364544,-0.16081404186375706,0.20488727015501174,0.3743895786736155,0.08739379662475133,0.9829626844316576,0.7410959191393476,1.0259856257159292,-0.3659396427603209,-0.8476229308020444,-0.52811632520457,0.0,0.09957678612884573,0.09836399502846717,0.8451492358928431,0.05598267044742911,1,04/11/2012
861,Portland Trail Blazers,Golden State Warriors,0.5764183976834429,0.8311551350745477,-0.6108030163949559,0.3384300347295897,-0.913222961259228,-0.5724977920806514,0.0,-1.7925093869912905,1.5395814684078224,1.2395305161247214,0.7616967758728944,1.1373214043396165,0.5699691329672496,1.2906404365390336,-0.9086227112921051,0.36593964276032104,0.10735389106278503,-0.5827745507315603,-0.2838362469699556,-1.3178251111316583,2.4618044525522524,0.1313128574841253,0.7525385915498342,-0.16020617474870066,0.1313128574841253,-0.953641176243054,-0.9001272093015631,0.4940597936555148,0.6432561674550282,-0.7683272630813047,-0.8557476083968355,-1.1361193561217515,1.7768940833956868,2.4703197304644853,2.372591759468082,0.36593964276032104,-1.017147516962453,-0.5867959168939666,-0.6329981454570576,-0.9196209071899148,-0.9133799538357608,0.9489394929323148,0.7837573862640074,1,04/11/2012
862,Milwaukee Bucks,New York Knicks,-0.22020478113749545,0.0,2.2141609344317215,2.7074402778367044,0.42148752058118216,-0.25444346314695604,-0.8083161150107417,1.1804330109454817,-1.5926704845598163,-2.0658841935412022,1.0473330668252299,0.7108258777122604,-0.82328874761936,-0.20650246984624832,2.498712456053294,-2.104152945871843,-1.1808928016906393,0.6993294608778721,-0.5676724939399124,-1.1381216868864321,-1.9295224087571696,0.7878771449047659,-0.4158765900670137,0.7369484038440219,0.7878771449047659,1.4006604776069913,1.3346713793092109,-0.4560551941435521,-0.40203510465939263,1.7415417963176212,2.567242825190504,2.272238712243503,0.07561251418705056,-1.8527397978483617,-1.0259856257159292,-2.104152945871843,0.0,-0.2933979584469833,-0.05754528595064622,0.08200441210610765,0.08431199573867909,-0.19275333450187648,-0.3638873579082892,0,04/11/2012
863,Minnesota Timberwolves,Denver Nuggets,-0.8290062348705705,0.4155775675372739,-1.6033579180367659,1.063637252007279,-2.528925123487089,0.5088869262939126,0.4294179360994565,0.34975792916903226,-0.2654450807599693,-0.8263536774164808,1.2377572607934535,0.9951562287971648,-0.06332990366302424,0.6711330270002995,-2.328345697686021,0.0,-1.288246692753425,-1.048994191316808,-1.277263111364805,-0.2995057070753769,-0.2661410218975422,-1.2474721460992158,-0.6535203558195928,-1.1534844581906427,-1.2474721460992158,-0.08940386027278574,-0.12415547714504473,-0.6270758919473842,-0.6834596779209676,-1.920818157703259,-1.337105638120054,-2.359632508868253,0.15122502837410118,-0.8028539124009599,-0.6412410160724555,0.0,-1.8082622523776948,-1.58434897561371,-0.4603622876051277,-0.41587951853812105,-0.4145339790485307,0.11861743661653935,-0.9796967328300092,0,04/11/2012
864,New Orleans Hornets,Sacramento Kings,-0.29792411565661103,3.740198107835473,0.3817518852468488,-1.3053729910998422,1.3347104818404099,-1.2722173157347816,-1.9450106517445975,1.224152752091613,-0.6370681938239262,-0.9503067290289534,0.6030099475660415,-1.2084039921108425,1.4565877842496384,0.3097537047693688,1.9308232614957253,1.4637585710412842,-0.8588311285022839,0.4662196405852487,-0.1419181234849778,1.0782205454713576,-0.532282043795082,-0.7878771449047659,0.2376437657525793,-0.6408246989948025,-0.7878771449047659,-0.9536411762430584,-1.086360425019126,0.2660321965837388,0.22111930756266573,2.07448361031952,0.42787380419841775,2.010057322369252,-0.4914813422158288,1.7292238113251377,1.0901097273231746,1.4637585710412842,0.5085737584812234,0.4694367335151733,-3.7979888727423217,-3.666768712744521,-3.667571814632831,-3.410251302725507,0.7557660510402914,1,04/11/2012
865,Philadelphia 76ers,Toronto Raptors,1.2629391859356345,-0.20778878376864046,2.443212065579835,2.8524817212922473,0.4917354406780458,-0.2544434631469565,-0.5304574504757997,0.9181145640687072,-1.9642935976237732,-1.7353427225746096,-0.8886462385183769,0.0,1.1399382659344992,0.8776354968465405,0.39752243619029615,-3.9338511596734462,1.825016148067352,0.2331098202926233,-0.2838362469699568,-3.6539696263196006,-1.7964518978084003,0.7222207161627054,1.8615428317285367,0.7689896387937649,0.7222207161627054,-1.9966862127589025,-2.265837457897037,1.7292092777943018,1.9297685023650848,-0.7939381718506816,2.9951166293889218,0.349575186498999,-0.7561251418705038,0.6175799326161229,-0.3206205080362278,-3.933851159673448,0.11301639077360587,-0.5867959168939667,0.057545285950638014,0.21086848827284746,0.2107799893467125,-0.7561861584304385,1.679480113422873,1,04/11/2012
866,Oklahoma City Thunder,Los Angeles Clippers,0.7836699564010857,-2.38957101333933,-0.9162045245924392,-3.190911756021837,1.5454542421309974,-0.4452760605071743,-0.6820167220403133,0.4809171526074193,2.442094742991717,0.7437183096748332,3.7132717823803576,-1.421651755424521,1.0766083622714706,-0.15487685238468252,-2.044401100407238,2.3786076779420857,-1.288246692753424,3.9628669449746097,0.0,-1.1980228283015082,-1.66338138685963,0.4595950011944456,0.8317531801340272,0.8330721086932414,0.4595950011944456,-0.9536411762430584,-0.9001272093015589,1.0831310860909362,0.8643754750176942,-1.920818157703259,-2.4067901486160985,-1.660482135870253,-1.2098002269928094,-0.4323059528312792,-0.06412410160724558,2.378607677942084,1.1866721031228622,2.3471836675758597,2.129175580173724,2.3429832030316406,2.346683881393413,1.6458169330544838,0.7557660510402928,0,04/11/2012
867,Memphis Grizzlies,Phoenix Suns,0.5116522855841797,0.6233663513059146,-0.3817518852468488,0.4834714781851262,-0.7727271210655006,-1.7811042420286942,-1.9197507731505123,-0.6120763760458064,0.7963352422799082,0.8263536774164809,-0.03173736566137059,1.421651755424521,-0.6332990366302784,0.5162561746156134,-1.760456503128455,0.6403943748305605,3.4353245140091335,-0.4662196405852487,2.1287718522746744,0.898517121226131,0.06653525547438614,-0.7878771449047705,0.3366620014828205,-0.8971545785927271,-0.7878771449047705,-1.2516540438190138,-1.272593640736693,0.2470298968277574,0.3216280837275141,-1.8183745226257522,-1.3905898636448564,-1.8352697291197528,1.512250283741012,0.4323059528312792,1.0259856257159292,0.6403943748305616,-1.5257212754436795,-1.2909510171667264,-0.4603622876051277,-0.6560352968488621,-0.6604439666197037,-0.8525628256813768,0.19593934656600184,1,04/11/2012
868,Golden State Warriors,Dallas Mavericks,-1.1647903562276725,-0.5195493174363817,1.0777517022218928,-0.048208498804781716,1.1283916782555474,0.4442236116097287,-0.4296229492273187,2.4070699505885216,-0.3216847648538883,-0.5000119736101645,0.6000470014148915,-0.3570967885138103,-2.3452398777690284,-2.0673693451189488,0.6270359453253154,-0.275374189873977,-0.6395019215101447,0.35036571448598985,0.8614885420000895,1.7971231872976206,-1.2097104774740777,0.968687802634988,-0.8924481932761337,1.074988249489446,0.968687802634988,2.0432894745156083,2.2218417671129065,-0.6848895659355323,-0.8467295308879561,0.20419750521461705,0.5933221667599045,0.7017425936563568,-0.41770617167334656,-3.61896043973618,-2.1324860262433583,-0.27537418987397644,1.189484812467896,1.066430145597283,0.4593876273001185,0.5546850186772363,0.5533289774593975,-0.4910963114396683,-1.0170019513013062,0,04/12/2012
869,Memphis Grizzlies,San Antonio Spurs,-0.8606506521015577,0.5195493174363818,-1.3856807599995755,0.3856679904382195,-1.763111997274289,-2.792262701546869,-2.299746375275648,-2.669659399743633,1.0186684220373092,0.8333532893502749,0.6000470014148915,1.7854839425690516,-1.4578518159104767,0.10336846725594892,-1.6530947649485577,1.3768709493698814,2.7711749932106287,0.8175200004673079,1.0050699656667708,1.7971231872976206,0.6048552387370377,-1.970778632947052,-0.7932872829121188,-2.1174010974792137,-1.970778632947052,-0.5626449277651656,-0.5863193552103518,-0.8751366675842915,-0.8265693039620523,-1.2251850312876995,-1.833904879076066,-1.8420743083479345,2.012584281698849,-1.8094802198680937,0.25848315469616506,1.3768709493698823,-2.775464562425091,-2.310598648794114,-0.4019641738875985,-0.5605238083475178,-0.5603331417310289,0.3139796089532305,-0.6780013008675374,0,04/12/2012
870,Miami Heat,Chicago Bulls,-0.3947345096104893,-1.2469183618473192,-0.9237871733330484,-3.1817609211153197,1.4810140777104022,-0.698065675386717,-0.5812545783663726,-0.4814139901177048,1.930108589123325,1.291697598492925,1.6106524774820774,-3.1424517389215314,-1.4578518159104814,-3.5145278867022154,-1.995114371489637,0.3671655864986354,2.1316730717004844,-0.9343085719626372,-1.4358142366668167,1.2579862311083354,1.6801534409362189,0.03340302767706671,-0.3966436414560597,0.16287700749840114,0.03340302767706671,0.5034191458951511,0.5554604417782256,-0.24732123214338664,-0.3427238577403633,-1.7867281706278964,-1.4023978487052264,-1.315767363105668,-2.468263741706137,-1.0607297840605996,-2.261727603591445,0.3671655864986353,1.019558410686768,1.7181374567956231,1.263315975075332,1.3312440448253642,1.3237870473395612,-0.06440607363143186,0.0282500542028139,0,04/12/2012
871,Minnesota Timberwolves,Los Angeles Clippers,-1.2489141041774483,-2.597746587181909,-2.232485668888213,-1.4462549641433284,-1.1989161581465193,-0.5076841275539767,-0.3032632582781073,-0.6564736228877768,1.6084238242694369,0.3750089802076231,2.8423279014389564,-0.2856774308110485,0.3803091693679518,0.10336846725594896,-1.482084961678015,1.3768709493698814,-2.1316730717004826,-0.7007314289719777,1.2922328130001357,-2.2164519310003983,-0.3360306881872437,-1.1691059686974028,-0.8329516470577247,-0.8469604389916836,-1.1691059686974028,0.23690312748007414,0.15429456716061846,-0.6468401456057806,-0.8064090770361487,-0.6636418919475027,-1.6181513638906473,-1.3157673631056694,-0.6075726133430495,0.12479173930124784,-0.2584831546961651,1.3768709493698823,-1.1328426785408534,-0.23698447679939635,2.2969381365006005,2.5632286652558536,2.570528287691106,2.7211566109279985,-0.8475016260844217,0,04/12/2012
872,Detroit Pistons,Charlotte Bobcats,1.6565907288571338,1.3508282253345898,1.3856807599995755,0.0,1.4104895978194345,0.3807630956654819,0.0,1.6630665113157077,0.2680706373782395,0.29167365127259737,0.06316284225419913,1.4998065117580033,-0.06338486156132593,1.0336846725594744,-0.9120522841095492,1.8358279324931732,0.959252882265218,-1.6350400009346149,-0.4307442710000448,0.5391369561892875,-0.13441227527489702,1.5699423008222226,1.685735476188252,1.4333176659859266,1.5699423008222226,-0.9772254008552912,-1.265215450717074,1.4458779725305684,1.7539397425536236,-1.7867281706278964,-1.4023978487052275,-1.0526138904845337,1.746771263361267,1.0607297840605996,2.00324444889528,1.8358279324931737,1.359411214249024,1.3034146223966796,-1.3781628819003635,-1.25533977911164,-1.2537454046231762,-0.16101518407857984,0.7627514634759798,1,04/12/2012
873,New Jersey Nets,Philadelphia 76ers,-1.0211711773569228,-0.21092494283379412,-2.567638392421601,-1.6762667603294186,-1.4736649206846308,1.8419757143420696,2.322498901424379,-0.6279342732009169,2.269513910724162,1.9579389453680105,1.0743787942935228,1.3026146001090022,-3.104861872637591,-1.598448857553448,-1.0244530568879842,4.000683987090079,-0.4294269416075875,-1.2873107410494002,0.2920515667601511,0.8974240669242928,2.5090007107604007,0.1313548440624125,-2.1182205821585818,-0.22496701827115065,0.1313548440624125,3.2752493963774003,3.3275763780302405,-2.2422922295727004,-2.074101442755849,0.10220350794538982,-3.318775283608253,-1.222724441839596,1.8007491163306764,-2.643816548484196,-0.2585358994591621,4.0006839870900786,-0.17048845784308664,0.5332796238163227,0.4000011259723764,0.2324802875422993,0.23008990808272944,0.8305946861167496,-2.2351264425961985,1,04/13/2012
874,Denver Nuggets,Los Angeles Lakers,-0.5881428932878476,-1.8983244855041848,0.3020751049907758,-0.6409255260083074,0.8420942403912137,0.5716476354854702,0.6816029384615032,0.17940979234311916,0.6484325459211887,0.978969472684005,-0.6319875260550134,-0.8684097334060019,-2.4078520644944583,-2.5781433186345923,0.5122265284439911,-0.27911748747139825,2.469204914243626,-0.7021694951178545,3.0665414509815845,1.1965654225657236,0.9493516202877184,0.9851613304680796,-0.09716608175039364,0.7391773457480624,0.9851613304680796,0.8772989454582321,0.915846709549607,-0.11211461147863504,0.0,0.3577122778088644,0.4352492175223944,0.5240247607883963,-0.4597657318291094,-0.5665321175323291,-1.16341154756623,-0.2791174874714011,1.0229307470585198,1.066559247632645,2.1714346838500767,2.0051424800523043,2.0080573796311008,0.9481316700011952,-0.2483473825106889,0,04/13/2012
875,Washington Wizards,New York Knicks,-1.8613753106252768,0.5273123570844966,0.9062253149723324,1.47905890617302,-0.14034904006520302,-1.3973608867422602,-1.6408959629628759,-0.08970489617155962,-1.6751174102964042,-1.5748639343177464,-0.4739906445412601,0.289469911135334,-0.3801871680780734,-0.10312573274538522,-0.4553124697279933,-0.7443132999237365,-1.825064501832245,2.5746214820988014,-0.7301289169003771,0.23931308451314395,-2.237757390678196,-0.9851613304680796,-2.0404877167582667,-0.9962825094865184,-0.9851613304680796,2.251733960009463,2.1369756556157498,-2.0367487751952025,-1.9753347073865235,-0.9198315715085084,0.0,-0.43668730065699857,-0.2298828659145547,-1.6366483395378326,-1.1634115475662297,-0.7443132999237337,-0.8524422892154332,-1.3035724137732334,-0.5714301799605469,-0.4068405031990112,-0.40440044450904056,-0.6425355119016365,-2.0143732136978083,0,04/13/2012
876,Atlanta Hawks,Orlando Magic,0.10987284819663108,-0.31638741425069505,1.2083004199631082,0.9367373072429156,0.5613961602608117,-2.0960413301133896,-2.0952979219372114,-0.4933769289435774,-0.10807209098686443,-1.4046083738509636,2.654347609431053,-1.013144688973667,-0.6970098081431295,-1.2890716593172964,1.0813671156039821,-1.4886265998474713,1.3956375602246571,0.4681129967452371,1.168206267040603,0.1794848133848589,-1.0171624503082708,-0.1313548440624125,0.3109314616012597,-0.1928288728038408,-0.1313548440624125,-0.7895690509124095,-0.7632055912913391,0.3924011401752224,0.4148202885511699,0.6387719246586864,1.523372261328379,1.2227244418395944,-0.996159085629735,-1.2589602611829536,-1.2926794972958109,-1.4886265998474726,-0.6819538313723467,-0.2962664576757349,0.571430179960547,0.39521648882189897,0.3974280230519847,0.8854452785961575,0.6346655330828717,1,04/13/2012
877,Phoenix Suns,Houston Rockets,-0.10987284819663104,-0.2109249428338016,0.07551877624768988,-0.5423215989301116,0.4210471201956088,-0.06351640394283031,0.1009782131054074,-0.6727867212866966,0.2701802274671621,0.638458351750438,-1.0111800416880217,-0.578939822270668,0.4435516960910865,-0.05156286637269258,1.0244530568879822,-0.3721566499618682,-0.8588538832151752,0.9362259934904732,-1.314232050420678,-0.8974240669242928,0.8815407902671684,0.1641935550780133,-0.09716608175039368,0.1606907273365355,0.1641935550780133,0.4094061745471765,0.2747540128648838,-0.1681719172179525,-0.07901338829546092,1.0986877104129378,0.8704984350447887,1.0480495215767986,-0.7662762197151824,-0.18884403917743608,-0.4524378240535338,-0.37215664996186815,0.3978064016338688,0.2962664576757349,0.228572071984222,0.3312844097477677,0.3346762299385201,-0.3682825495045964,0.13797076806149386,1,04/13/2012
878,Miami Heat,Charlotte Bobcats,3.787381708425042,-0.21092494283380164,2.794194721164688,-1.1832471249384189,3.8595986017930763,1.0162624630852797,0.4544019589743346,2.7808517813183435,1.4589732283226766,1.1917889232674843,0.7899844075687669,0.0,1.3940196162862633,1.1343830601992186,-0.11382811743199985,0.2791174874714016,3.2207020620569033,0.11702824918630975,-2.1903867507011308,0.11965654225657195,0.20343249006165465,3.842129188825512,4.217007947967085,3.9529918924787726,3.842129188825512,-3.0705463091038108,-3.052822365165357,4.26035523618813,4.286476315028756,-1.5841543731535392,-0.2720307609514965,-0.08733746013139781,0.6513347867579049,0.6294801305914769,1.9390192459437163,0.2791174874714011,3.6939165866002073,3.9107172413197007,0.11428603599211098,0.1917962372223932,0.1952278007974692,0.6190281151247472,3.9735581201710213,1,04/13/2012
879,Milwaukee Bucks,Detroit Pistons,0.7691099373764164,-2.636561785422483,1.5858943012015794,1.7748706874076212,0.4210471201956089,1.3338444827994298,1.5399177498574688,0.2691146885146762,-0.8105406824014864,-1.1492250331507894,0.7267856549632654,0.07236747778383322,0.06336452801301308,0.1031257327453815,2.731874818367957,-2.3259790622616725,1.1809240894208652,0.8191977443041643,-1.606283617180829,-0.7777675246677208,-0.8137299602466161,1.6090968397645318,1.3408919281554326,1.6069072733653549,1.6090968397645318,-0.7018391563665872,-0.4884515784264554,1.3827468749031648,1.303720906875105,2.299578928771268,2.8291199138955605,2.532786343810589,-0.3831381098575912,-1.258960261182947,-0.7756076983774866,-2.3259790622616734,0.9661012611108212,0.7702927899569105,2.685721845814564,2.5805311917194835,2.5728235176523504,1.8884275410767608,1.7108375239625218,1,04/13/2012
880,Portland Trail Blazers,Dallas Mavericks,-0.6463108717448872,0.21092494283380164,0.377593881238471,0.2958117812346012,0.2105235600978044,-0.19054921182848986,-0.3786682991452792,0.4485244808577953,1.2428290463489462,0.8087139122172223,1.263975052110027,0.7236747778383343,-1.7742067843643368,-0.9281315947084556,-0.2845702935799954,0.0,-0.5367836770094839,-0.3510847475589273,0.8761547002804521,0.41879789789800503,1.42402743043158,1.0180000414836805,-0.13603251445055112,0.8034536366826776,1.0180000414836805,1.023515436367937,1.2516571697177992,-0.1681719172179525,-0.21728681781251755,-0.5110175397269491,-0.2176246087611972,-0.3493498405256006,1.2260419515442895,-1.2589602611829536,0.0646339748647905,0.0,0.05682948594769555,0.4740263322811757,-0.11428603599211098,-0.3487204313134406,-0.3486210728526222,-0.21156657099200216,-0.2483473825106889,0,04/13/2012
881,Cleveland Cavaliers,Indiana Pacers,-1.90015396292997,-0.5273123570844966,-0.9817440912200276,0.24650981769550334,-1.2631413605868265,0.6986804433711303,0.9592930245013741,-0.5830818251151371,-1.6210813648029734,-0.6384583517504379,-2.085558835981544,0.578939822270668,-1.203926032247231,-0.6187543964723001,1.1382811743199817,0.9303916249046696,-0.7514971478132777,-1.8724519869809464,0.29205156676014976,-0.9572523380525776,-0.4746758101438593,-1.4449032846865142,-1.9238884186577945,-1.414078400561514,-1.4449032846865142,1.4914082072789925,1.6179958535376384,-1.7751480150783876,-1.9160746661649275,1.8907648969897088,0.2720307609514965,1.048049521576797,-0.038313810985759145,-0.5665321175323221,-0.7756076983774864,0.9303916249046704,-0.6251243454246478,-1.2443191222380865,0.5142871619644873,0.5114566325930484,0.5089867663648312,-1.0735044528112707,-1.931590752860912,0,04/13/2012
882,New Orleans Hornets,Utah Jazz,-1.4800518962957931,2.1092494283379866,-0.9062253149723324,-0.9367373072429086,-0.2806980801304058,0.2540656157713204,-0.05048910655270422,1.5249832349165098,-1.5670453193095395,-1.7025556046678345,0.1263975052110027,-1.1578796445413346,0.3801871680780734,-0.46406579735422604,0.11382811743199778,1.8607832498093408,-0.6441404124113803,-0.9362259934904732,0.4380773501402273,-0.5982827112828618,-1.0171624503082706,-1.5762581287489263,-0.9133611684537004,-1.4783546914961294,-1.5762581287489263,-0.17545978909164478,-0.09158467095495987,-0.7474307431909001,-0.8889006183239352,0.5876701706859915,-0.9249045872350868,0.2620123803941965,-0.9961590856297372,-0.3147400652957384,-0.6463397486479053,1.8607832498093408,-0.05682948594769555,-0.29626645767573484,-1.9428626118658627,-1.9877064584866315,-1.9871401152599424,-2.8130518143010668,-0.7174479939197679,1,04/13/2012
883,Toronto Raptors,Boston Celtics,-1.460662570143446,0.5273123570844966,-0.6041502099815514,0.9367373072429084,-1.333315880619428,0.19054921182848986,0.4544019589743351,-1.076458754058712,0.8645767278949176,1.0215333628007002,-0.3475931393302574,2.1710243335150032,0.19009358403903887,1.7531374566715223,-1.5366795853319752,0.09303916249046497,-0.8588538832151742,-0.5851412459315458,0.5841031335203022,2.0939894894900166,0.271243320082207,0.09851613304680716,-1.1854261973548026,0.09641443640192493,0.09851613304680716,1.9593009781900481,2.04539098466079,-1.19588918910544,-1.2642142127273748,-1.5075017421945,-0.9793107394253872,-1.8340866627593944,1.8773767383021944,1.3219082742420944,1.4865814218901825,0.09303916249046706,-1.0229307470585198,-0.8295460814920577,-0.6285731979566065,-0.5753887116671794,-0.5717385594782957,0.36828254950459655,-1.545272602288731,1,04/13/2012
884,Oklahoma City Thunder,Sacramento Kings,2.6628007915889373,0.8436997713351915,0.6041502099815514,-3.1553256665024385,3.0175043614018597,0.6351640394283,0.02524455327635228,2.018360163860088,2.161441819737297,1.3194805936175706,1.9907607070732924,-1.881554422379669,2.15439395244241,0.4125029309815333,-0.11382811743199772,1.6747049248284065,-0.9662106186170716,4.095988721520819,-2.336412534081206,0.35896962676971583,0.06781083002055233,2.1673549270297734,2.642917423610708,2.3782227645807272,2.1673549270297734,-2.076274170917814,-2.04539098466079,2.69075067548724,2.6469485078979407,-0.4088140317815592,-0.8160922828544893,0.17467492026279885,-0.8429038416867006,1.258960261182947,1.3573134721606013,1.6747049248284043,2.9551332692801653,3.673704075179107,-1.0857173419250419,-0.953169178923414,-0.9482493181591324,-1.394772208762089,2.759415361229875,1,04/13/2012
