,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
389,Orlando Magic,Atlanta Hawks,-0.2882172830839761,0.528937757038876,-1.1754162812203868,-0.5528028905170946,-0.8731903378616575,2.048319920758744,2.1090168774184184,0.22558057670694875,-0.10977015073539996,1.1411141278535968,-2.5804754129680654,1.2502882949791712,0.4469725071608483,1.260642654074137,-1.2023681458601283,1.3266866393863896,-1.3767975363858076,-0.466092292464915,-0.7073995588325981,0.1182396717188522,0.8881633323983399,-0.06234591422360225,-0.5390259543373266,0.0,-0.06234591422360225,0.93019135041954,0.9413455966058922,-0.5726672265917898,-0.6244870456801703,-0.7679977365875129,-1.4812816909118416,-1.3343539448892459,1.0695917553590144,1.1144247014162865,1.0979001556756205,1.3266866393863899,0.32628541536054856,-0.11476667996741853,-0.7456279181723542,-0.6593218097425881,-0.6577187677946491,-1.2347037128651994,-0.8977351100968126,0,02/10/2012
390,Cleveland Cavaliers,Milwaukee Bucks,-0.9735339339725428,1.3752381683010748,-2.350832562440773,-1.5076442468647921,-1.4105382380842157,0.12801999504742162,0.1285985900864889,0.045116115341389776,0.9330462812509036,1.8433382065327344,-1.8708446744018496,0.4412782217573541,0.0,0.3025542369777935,-2.0039469097668827,1.7057399649253584,-1.2708900335868996,-1.2817538042785157,2.8295982353303923,0.6503181944536882,1.4347253831050146,-1.402783070031031,-1.540074155249504,-1.3142455606735868,-1.402783070031031,1.080222213390429,1.0982365293735408,-1.4593777709919804,-1.5612176142004257,-1.0857899034513114,-2.084766824246295,-1.9570524525042283,0.3565305851196722,0.5244351536076641,0.38749417259139546,1.7057399649253586,-0.9788562460816428,-0.9181334397393478,-1.3765438489335835,-1.3653212697324468,-1.3644165927655003,-1.0304002208083678,-1.7410620317029082,0,02/10/2012
391,New Jersey Nets,Detroit Pistons,-0.2946221115969537,-0.528937757038876,-0.5142446230339209,0.4522932740594333,-0.8731903378616573,1.9843099232350336,2.366214057591396,-0.1804644613655566,0.054885075367699064,-0.3072230344221221,0.8063985665525216,0.07354637029289207,-0.1915596459260751,-0.10085141232592876,0.6870675119200738,-0.6633433196931939,0.5295375139945401,-0.3495692193486857,-0.4244397352995586,-0.3547190151565587,-0.204960769015,0.5611132280124115,-0.23101112328742546,0.5807131547162361,0.5611132280124115,0.8701790052311819,0.9727237831594202,-0.18473136341670626,-0.2536978623075691,1.112272584023292,0.713209703031628,0.6226985076149824,-0.3169160756619309,-0.786652730411489,-0.7104059830842251,-0.6633433196931924,0.27190451280045425,0.34430003990225544,0.5735599370556583,0.5542970966862506,0.5527636452742221,0.3197793788715624,0.0,0,02/10/2012
392,Utah Jazz,Oklahoma City Thunder,-1.0696063616672011,0.8463004112621986,0.9550257284915614,2.6635048361277978,-1.0075273129172937,-1.9843099232350327,-1.903259133280036,-1.5790640369486395,-1.2074716580894047,-0.4827790540919072,-1.6773090184292447,1.6180201464436332,-0.8939450143216919,0.4034056493037223,2.0612025357602235,-2.0847932904643254,0.8472600223912645,-2.7965537547894868,1.2733192058986769,0.8867975378913947,0.54656205070667,-0.904015756242222,-1.0973028356152716,-1.039170908439575,-0.904015756242222,1.0802222133904291,0.8785892234988363,-1.2931195439169447,-1.1318827702953087,1.933235681754772,2.2493536787920565,1.7791385931856627,1.4261223404786891,1.0488703072153212,0.6458236209856592,-2.0847932904643245,-1.9033315896032,-2.410100279315781,-1.0324078867001836,-0.9218835923834447,-0.9236050781797271,-0.3286621393957725,-0.8977351100968127,0,02/10/2012
393,New Orleans Hornets,Portland Trail Blazers,-0.6789118223755891,1.9041759253399508,-0.22039055272882546,-1.0553509728053587,0.5373479002225584,-2.1763399158061656,-2.417653493625992,-0.5865094994380646,-0.3293104522062002,0.1755560196697852,-1.2579817638219335,0.14709274058578425,1.213211090865156,1.0589398294222718,0.6298118859267354,1.9900299590795851,-0.4236300111956332,0.1165230731162282,1.8392388529647559,1.1232768813291012,-0.3416012816916699,-1.402783070031031,-0.673782442921658,-1.3753732611700291,-1.402783070031031,-0.4200864163185024,-0.43929461174941375,-0.5726672265917898,-0.604971825502665,0.873928458875443,-0.5486228484858665,0.6226985076149808,0.27730156620418944,0.3277719710047901,0.8395707072813571,1.9900299590795825,-0.6525708307210971,-0.8033667597719294,-1.7206798111669752,-1.732907765429641,-1.7352580256709957,-1.9453245548020048,-0.3264491309442955,0,02/10/2012
394,Dallas Mavericks,Minnesota Timberwolves,0.9671291054595657,1.0578755140777525,0.8080986933390162,0.3517836576017862,0.6716848752781981,0.3200499876185537,0.2314774621556805,0.3158128073897285,-2.085632863972607,-2.194450245872303,0.0,-1.4709274058578474,0.9577982296303852,-0.20170282465186115,0.9733456418867712,-1.042396645232163,2.224057558777072,0.8156615118136006,-2.4051585000308338,0.29559917929713153,-2.25456845916502,-0.3117295711180069,0.6352805890404204,-0.15281925124111434,-0.3117295711180069,-1.1702407311729637,-1.3806402083553058,0.6465597719584724,0.6440022658576758,0.7150323754435437,1.097245696971734,1.2453970152299632,-1.703423906682876,1.3766422782201184,-0.5812412588870932,-1.0423966452321636,0.6525708307210971,0.17215001995112772,-1.3765438489335835,-1.067751249406142,-1.070542249708315,-0.648441518267335,0.7345105446246649,1,02/10/2012
395,Washington Wizards,Miami Heat,-2.5235024341130385,-0.8463004112622062,-0.5142446230339208,1.959937520924225,-1.8807176507789511,-0.25603999009484324,0.18003802612108422,-1.7595284983141988,-2.0856328639726094,-1.580004177028059,-1.548285247780841,1.0296491841004936,-1.0216514449390783,-0.05042570616296616,-0.5725562599333952,0.0,-1.0590750279890822,1.048707658046058,0.565919647066079,1.1232768813290992,-1.4347253831050146,-1.7456855982608368,-2.213856598171162,-1.9866502661344858,-1.7456855982608368,2.0104135638099687,1.7885566335511962,-2.438453997100524,-2.224735100235607,-0.3972402085797483,-0.32917370909152066,-0.7116554372742652,0.35653058511967217,-0.9833159130143632,-0.9687354314784888,0.0,-1.7945697844830166,-2.352716939332079,0.8029839118779168,0.8868753546980044,0.8816230291715466,0.2487172946778819,-2.529980764818289,0,02/10/2012
396,Toronto Raptors,Boston Celtics,-1.5563733286534733,0.4231502056310994,-0.734635175762741,0.9045865481188738,-1.3433697505563962,0.0640099975237105,0.4115154882767639,-1.2181351142175214,0.7135059797801034,0.8338910934314745,-0.25804754129680696,2.353483849372556,0.38311929185215504,1.91617683419269,-1.5459019018201663,0.4738166569237104,-1.16498253078799,-0.8156615118136007,0.565919647066079,2.2465537626582,0.0683202563383325,-0.1558647855590034,-1.2128083972589845,-0.12225540099289335,-0.1558647855590034,1.8003703556507171,1.9140693797653123,-1.1822807258669208,-1.268489311537846,-1.4830301120310598,-1.152107981820322,-1.7791385931856611,1.9411109634293244,1.4421966724210693,1.6145590524641482,0.4738166569237106,-1.14199895376192,-0.9755167797230572,-0.5735599370556583,-0.5367929778435264,-0.5317726207701466,-0.417489744637873,-1.5506333719854035,1,02/10/2012
397,Indiana Pacers,Memphis Grizzlies,0.09607242769465896,0.0,-0.9550257284915612,-0.502548082288264,-0.6045163877503782,1.2161899529505047,0.9001901306054219,1.894876844338368,1.8660925625018088,1.5361151721106119,0.7418866812283198,-0.07354637029289203,1.277064306173847,0.9580884170963432,-0.6298118859267333,-0.5685799883084522,-1.8004275475814406,0.11652307311622825,0.7073995588325981,1.0641570454696718,1.7080064084583495,0.8416698420186196,0.26951297716866324,0.7640962562055716,0.8416698420186196,0.4500925889126793,0.4706727983029461,0.1847313634167064,0.2146674219525585,-0.2648268057198322,-0.1097245696971736,-0.6226985076149824,-0.07922901891548273,0.06555439420095799,0.1937470862956977,-0.5685799883084529,0.05438090256009143,0.6312167398208016,0.0,-0.08168588793270243,-0.08396409801633163,0.14212416838736108,0.19042865971750575,0,02/10/2012
398,Charlotte Bobcats,Chicago Bulls,-4.17594819046117,-1.057875514077752,-3.746639396389981,-2.1107019456107103,-2.5524025260571532,-1.7282699331401905,-1.0287887206919113,-3.60928922731118,0.6037358290447015,0.3072230344221222,0.7741426238904207,-3.08894755230148,-3.19266076543462,-4.6391649669928245,-2.1184581617535616,0.2842899941542253,-1.1649825307879895,-0.6991384386973712,0.7073995588325981,0.8867975378913946,1.7763266647966849,-3.70958189630428,-4.639473392689131,-3.7287897302831903,-3.70958189630428,3.750771574272328,3.7340041998700406,-4.581337812734319,-4.6446224022462665,-0.37075752800776496,-1.4264194060632547,-1.5122678042078117,-3.0107027187883415,-1.6388598550239433,-4.004106450111087,0.2842899941542264,-2.7734260305646603,-2.295333599348369,1.0324078867001834,1.0969247808106797,1.0985302823804224,0.8705105313725864,-4.0806141368036934,0,02/10/2012
399,New Jersey Nets,San Antonio Spurs,-2.7220521180153336,1.481025719708859,-3.3058582909323353,0.15076442468647774,-3.5599298389744463,-0.32004998761855386,0.4886746423286576,-2.3009218824108757,0.6586209044124024,0.3511120393395689,0.935422337200925,1.4709274058578474,-2.234862535804232,-0.756385592444482,-1.6604131538068472,1.990029959079584,0.3177225083967235,-0.466092292464915,0.2829598235330395,1.5371157323450848,0.7515228197216748,-2.5561824831676576,-2.714380698627251,-2.6896188218436112,-2.5561824831676576,1.8903888734332568,1.819934820104724,-2.7894435875922663,-2.732130824850745,-0.13241340285991607,-2.139629109094882,-1.7791385931856611,1.2676643026477232,-2.8188389506411875,-1.1624825177741864,1.9900299590795851,-2.990949640805028,-2.639633639250625,-1.3765438489335753,-1.4061642136987982,-1.4063986417736714,-1.6344279364546523,-2.666001236045078,0,02/11/2012
400,Philadelphia 76ers,Cleveland Cavaliers,1.3578236447511784,0.9520879626699754,3.15893125577979,2.2112115620683643,1.746380675723315,-0.8961399653319508,-1.2088267468129956,0.7218578454622364,-2.4149433161788094,-3.0283413393037795,0.8386545092146223,-1.4709274058578476,2.490275397039003,0.9580884170963432,1.6604131538068452,-4.07482324954391,1.1649825307879895,1.6313230236272014,-1.9807187647312752,-1.3006363889073782,-3.2110520479016964,0.8416698420186195,2.387114940636732,1.1002986089360258,0.8416698420186195,-2.8205802238527924,-2.9495495360317925,2.4015077244171827,2.380856861655649,0.2383441251478489,3.7306353697038968,1.868095522844944,-1.8222674350561,1.9010774318277757,-0.06458236209856594,-4.0748232495439085,0.9244753435215514,0.34430003990225544,-1.2044758678168792,-0.9685612426307068,-0.97258413535592,-1.1014623050020482,2.529980764818289,1,02/11/2012
401,Denver Nuggets,Indiana Pacers,-0.3842897107786357,-1.7983883739321742,1.4692703515254824,-1.3568798221783145,2.552402526057149,0.3200499876185537,0.8487506945708271,-1.6241801522900294,-0.9330462812509056,-0.2194450245872304,-1.5160293051187406,-1.3973810355649554,-0.4469725071608437,-1.311068360237103,2.748270047680295,0.8528699824626792,-0.10590750279890783,-0.6991384386973714,0.5659196470660788,-1.7735950757827894,-0.34160128169167003,0.8728427991304185,-0.11550556164371285,0.9169155074466859,0.8728427991304185,0.9001851778253587,0.9413455966058922,0.0,-0.019515220177505288,2.4628892931944355,1.2618325515174944,2.8466217490970562,-0.673446660781603,1.0488703072153285,0.2583294483942637,0.8528699824626793,2.28399790752384,1.7215001995112769,1.8927477922836708,1.9546266041041382,1.9521652788798616,2.051917681092525,0.1632245654721477,1,02/11/2012
402,Dallas Mavericks,Portland Trail Blazers,0.7749842500702482,-0.10578755140777672,-0.2938540703050954,-0.40203846583060976,0.0,0.12801999504742154,0.2829168981902759,-0.3158128073897259,-0.9879313566186024,-0.7461130835965828,-0.8063985665525216,-0.9561028138076014,1.9794496745694612,0.9580884170963432,0.1717668779800189,-0.28428999415422523,0.5295375139945411,0.23304614623245745,-1.131839294132157,-0.3547190151565565,-1.161444357751677,-0.7169780135714194,0.3272657579905196,-0.5501493044680107,-0.7169780135714194,-1.200246903767145,-1.3806402083553058,0.406408999516754,0.39030440355010654,0.34427484743577874,0.2743114242429339,0.35582771863713103,-1.386507831020945,1.5077510666220344,0.0,-0.2842899941542265,0.05438090256009143,-0.22953335993483695,-0.05735599370557073,0.2158841323935944,0.209910245040844,0.4619035472589234,0.4352655079257274,1,02/11/2012
403,Orlando Magic,Milwaukee Bucks,0.5828393946809308,2.8562638880099263,-1.3958068339492071,-2.010192329153056,-0.13433697505563966,2.6884198959958514,2.4948126476778847,1.3534834602416932,-0.4939656783093013,1.1411141278535968,-3.6771774634794943,-0.5148245920502461,1.7878900286433863,1.0589398294222754,-1.5459019018201663,1.6109766335406148,-1.3767975363858076,-0.93218458492983,-0.14147991176652042,-0.4729586868754108,1.02480384507501,-0.15586478555900346,0.1155055616437128,0.0,-0.15586478555900346,-0.2100432081592512,-0.21964730587470466,0.12931195439169446,0.03903044035501062,-1.032824542307345,-1.8104554000033608,-1.3343539448892459,-0.3169160756619308,2.9499477390431035,1.2916472419713183,1.6109766335406164,1.3595225640022857,0.6886000798045109,-2.9825116726894247,-2.8765101964875908,-2.875770357059589,-2.469407425730399,-0.2720409424535796,1,02/11/2012
404,Sacramento Kings,Phoenix Suns,-1.0696063616672016,-1.057875514077752,-0.8080986933390162,1.005096164576528,-1.4777067256120355,-0.4480699826659754,-0.1285985900864889,-1.2181351142175243,0.3841955275739013,0.702224078679136,-0.6773747959041181,1.691566516736525,-1.4686239520999245,0.05042570616296621,-2.2902250397335804,0.0,2.0122425531792563,-0.93218458492983,2.8295982353303923,0.17735950757827929,-0.1366405126766675,-0.7169780135714151,-1.078051908674653,-0.7640962562055716,-0.7169780135714151,0.9001851778253587,1.0982365293735408,-1.0344956351335557,-1.1123675501178034,-2.277510529190553,-1.4264194060632547,-2.401837100800642,1.0695917553590166,-1.1144247014162865,-0.3874941725913955,0.0,-1.4682843691224683,-1.4919668395764405,1.3191878552280123,1.137767724777039,1.1405123313885932,1.4212416838736106,-1.3874088065132544,0,02/11/2012
405,New York Knicks,Minnesota Timberwolves,0.9671291054595657,0.21157510281555347,0.22039055272882024,-0.6030576987459182,0.6716848752781981,0.5120799801896865,0.4886746423286584,0.1804644613655592,-0.5488507536770024,-0.13166701475233844,-0.967678279863026,-0.5883709623431382,-0.7023853683956122,-0.9580884170963432,0.4007893819533762,0.8528699824626774,3.1772250839672465,-0.3495692193486858,-0.8488794705991172,1.7735950757827892,0.06832025633833494,0.12469182844720456,1.0973028356152716,-0.030563850248221124,0.12469182844720456,-1.5603209748972848,-1.6002875142300148,0.9606030897668733,1.0538218895852876,0.3707575280077649,-0.1645868545457604,0.4447846482964153,-0.07922901891548273,0.5899895478086222,0.06458236209856591,0.8528699824626792,0.8157135384013714,0.5164500598533832,-0.17206798111669586,-0.3092394328881186,-0.3078683593932391,-0.23095177362946184,1.0065514870782446,1,02/11/2012
406,Charlotte Bobcats,Los Angeles Clippers,-3.202414256488628,-1.057875514077752,-3.3793218085086103,-1.25637020572066,-2.753907988640612,-2.7524298935195626,-2.4176534936259917,-2.797199151166164,0.2195403014708001,-0.7461130835965828,2.128892215698653,-1.691566516736525,-0.7662385837043075,-1.7648997157037911,-0.7443231379134141,0.947633313847421,-2.9654100783694304,0.6991384386973725,1.8392388529647548,-1.7144752399233625,-0.88816333239834,-4.083657381645889,-3.4459159223707654,-3.942736682020752,-4.083657381645889,1.47030245711475,1.4433965814623706,-3.269745132475703,-3.454193971418442,0.9798591811633788,-1.0423834121231486,-0.5337415779556997,-1.8222674350561023,-0.9177615188134052,-2.131217949252675,0.9476333138474214,-3.425996861285757,-2.869166999185462,1.0324078867001834,1.0969247808106797,1.0985302823804224,0.8083312077031161,-2.8836339900079424,0,02/11/2012
407,Houston Rockets,Golden State Warriors,1.069606361667202,0.528937757038876,-0.07346351757627513,0.8040769316612266,-0.5373479002225584,-0.4480699826659754,-0.07715915405189355,-1.3083673449003037,0.6037358290447014,0.4388900491744605,0.3870713119452104,1.5444737761507397,0.7023853683956143,1.6136225972148928,-0.6298118859267334,0.6633433196931957,-0.5295375139945411,-0.8156615118136006,0.2829598235330395,-0.5911983585942631,1.2980848704283443,0.09351887133540117,0.7315352237435144,-0.12225540099288885,0.09351887133540117,-1.170240731172968,-1.0354801562664804,0.6650329083001429,0.7025479263901917,-0.7150323754435466,-0.7680719878802148,-0.8895692965928307,2.0995690012602903,2.2288494028325654,2.5187121218440667,0.6633433196931949,-0.7069517332811885,-0.5738333998370924,-0.22942397482226665,-0.5601318029671616,-0.5597606534422639,0.026648281572630217,0.680102356133949,0,02/12/2012
408,Boston Celtics,Chicago Bulls,-1.0696063616672018,-0.6347253084466453,-1.8365879394068527,-3.6686010007043257,0.5373479002225585,-0.6400999752371075,-0.6172732324151464,-0.3609289227311181,0.0,-0.7461130835965828,1.8063327890776484,-5.0746995502095755,-1.468623952099927,-4.6391649669928245,0.11451125198667846,0.7581066510779357,0.6354450167934488,-0.582615365581143,-0.9903593823656376,1.59623556820451,0.40992153803000503,-1.932723340931644,-1.2128083972589845,-1.7115756139004787,-1.932723340931644,0.060012345188358074,0.0,-1.089915044158568,-1.20994365100533,1.2182033063112276,-0.32917370909151944,0.9785262262521148,-4.595283097097993,-1.1144247014162791,-3.745777001716824,0.7581066510779371,0.32628541536054856,0.6886000798045109,0.4588479496445251,0.6593218097425882,0.6577187677946491,0.6484415182673348,-0.707306450379307,1,02/12/2012
409,Detroit Pistons,Washington Wizards,0.4867669669862714,2.009963476747735,-0.5877081406101907,-0.7035673152035653,-0.20150546258345936,-0.1920299925711323,-0.5401140783632528,1.1730189988761317,1.0977015073540046,0.8777800983489212,0.8063985665525215,0.2941854811715697,-0.31926607654346184,-0.10085141232593237,0.057255625993340324,0.8528699824626774,-0.8472600223912655,-2.4469845354408015,1.2733192058986758,-0.6503181944536881,1.02480384507501,0.0,-0.038501853881237724,0.0,0.0,0.060012345188358185,0.031378186553527976,-0.03694627268334138,0.0,0.3972402085797483,-0.3291737090915205,0.0,0.554603132408379,0.7210983362105309,0.7104059830842251,0.8528699824626766,-0.2175236102403628,0.11476667996741853,-1.9501037859892336,-1.913783660137787,-1.910183229871691,-1.616662415406232,-0.3264491309442956,0,02/12/2012
410,Miami Heat,Atlanta Hawks,0.5828393946809302,-0.8463004112621987,0.0,-1.3568798221783145,1.0075273129172937,-1.2801999504742152,-1.285985900864889,-0.4962772687552876,1.8112074871341082,1.4922261671931656,1.12895799317353,0.29418548117156984,-0.1915596459260752,0.10085141232593237,-1.6031575278135066,1.137159976616906,0.7413525195923568,0.9321845849298288,-0.8488794705991172,0.8867975378913946,0.9564835887366748,0.43642139956520704,0.5197750273967076,0.5807131547162319,0.43642139956520704,-0.45009258891267945,-0.3765382386423578,0.6280866356168017,0.5073957246151385,-1.906753001182788,-1.645868545457602,-1.512267804207813,0.792290189154825,-0.6555439420095802,0.7104059830842251,1.1371599766169056,0.27190451280045713,0.8033667597719293,0.6882719244667916,0.694330047428037,0.6997008168028198,0.3286621393957725,0.7345105446246649,1,02/12/2012
411,Toronto Raptors,Los Angeles Lakers,-1.748518184042791,0.8463004112622062,-1.3223433163729321,-0.40203846583060976,-1.1418642879729366,0.12801999504742098,-0.05143943603459628,0.6316256147794568,-0.8232761305155034,-1.0533361180187049,0.451583197269412,-1.0296491841004936,-1.3409175214825404,-1.7648997157037916,-0.6870675119200738,0.4738166569237104,0.8472600223912652,-0.4660922924649149,0.7073995588325981,4.4339876894569725,-1.02480384507501,-1.5274748984782356,-0.9817972739715588,-1.4670648119146967,-1.5274748984782356,-0.0600123451883581,0.1255127462141163,-0.86823740805852,-1.0147914492302768,-0.052965361143966334,-0.6034851333344544,-0.44478464829641534,-1.3072788121054648,-0.7210983362105382,-1.872888500858412,0.4738166569237106,-0.8700944409614628,-0.9181334397393478,-0.7456279181723624,-0.892710060978907,-0.8886200373395884,-1.216938191816779,-1.2513883352864659,0,02/12/2012
412,Memphis Grizzlies,Utah Jazz,0.4867669669862712,0.528937757038876,-0.5142446230339209,0.10050961645765423,-0.6045163877503782,0.0640099975237105,0.07715915405189344,0.13534834602416945,-0.8232761305155036,-0.8777800983489213,0.1612797133105043,-0.1470927405857856,-0.7023853683956167,-0.6555341801185497,-1.087856893873452,0.6633433196931939,1.6945200447825328,-0.5826153655811432,0.0,-0.8867975378913947,-0.6832025633833398,-0.8416698420186196,0.2887639041092821,-0.8252239567020182,-0.8416698420186196,-1.4102901119263918,-1.3492620218017823,0.35098959049174216,0.3317587430175905,-1.006341861735359,-1.0423834121231474,-1.0674831559113978,-0.1980725472887068,-0.9833159130143704,-0.7104059830842251,0.6633433196931949,-0.43504722048073136,-0.5738333998370924,-0.2867799685278292,-0.4142641459444644,-0.4058264737456343,-1.2169381918167792,0.1360204712267898,0,02/12/2012
413,Phoenix Suns,Golden State Warriors,0.9735339339725432,0.1057875514077692,0.22039055272882024,0.3015288493729627,0.06716848752781979,-0.7681199702845292,-0.18003802612108433,-2.030225190362537,0.9879313566186044,1.1850031327710449,-0.4193272546073112,0.9561028138076002,1.0855046602477694,1.512771184888964,0.2290225039733592,0.2842899941542269,-1.5886125419836232,0.11652307311622928,-0.8488794705991172,-1.5962355682045095,2.25456845916502,0.4052484424534082,0.6352805890404204,0.12225540099289325,0.4052484424534082,-0.6601357970719306,-0.6589419176241227,0.5172478175667778,0.6440022658576757,0.1324134028599161,-0.054862284848586684,0.0,1.5053513593941694,1.9010774318277823,2.1312179492526715,0.2842899941542264,-0.32628541536054856,-0.17215001995112764,0.17206798111669586,-0.0991900067754351,-0.0979581143523952,-0.3464276604441926,0.8161228273607387,0,02/13/2012
414,Minnesota Timberwolves,Orlando Magic,-1.0696063616672018,-2.64468878519438,-0.3673175878813705,0.20101923291530846,-0.5373479002225584,-2.3683699083772973,-1.8518196972454404,-1.9399929596797576,2.085632863972607,0.5705570639267992,3.5804096354931922,0.22063911087867635,-0.7662385837043101,-0.4538313554666885,-0.8588343899000928,-0.4738166569237104,-0.5295375139945411,0.11652307311622935,1.9807187647312752,-0.1182396717188522,0.6832025633833398,-0.280556614006208,-0.6160296620998016,-0.2750746522340075,-0.280556614006208,0.5701172792893913,0.5961855445170624,-0.5357209539084485,-0.5464261649701491,-0.8739284588754429,-0.2743114242429339,-0.8895692965928321,0.1980725472887068,-1.7699686434258666,-0.5166588967885274,-0.4738166569237106,-1.5770461742426514,-0.5164500598533832,2.7530876978671586,2.7364772457457964,2.735830193699023,2.5760005520209197,-0.2720409424535796,0,02/13/2012
415,Dallas Mavericks,Los Angeles Clippers,-0.3906945392916123,-1.4810257197088514,-1.4692703515254824,-1.105605781034175,-0.8060218503338377,-0.38405998514226425,-0.12859859008648888,-0.8120900761450134,-0.4939656783093013,-1.8433382065327344,2.9352907822511747,-1.9857519979080949,1.5324771674086155,-0.1008514123259288,-0.4580450079467165,0.18952666276948527,-0.2118150055978174,0.11652307311622925,-0.8488794705991185,-2.128314090939346,-2.596169740856689,-1.683339684037239,-0.3465166849311385,-1.2836817104253613,-1.683339684037239,-0.9601975230137167,-1.2237492755876571,-0.16625822707503576,-0.3122435228400852,0.18537876400388248,-0.493760563637281,-0.08895692965928431,-2.495714095837703,1.4421966724210764,-0.9041530693799228,0.18952666276948427,-0.7069517332811885,-0.34430003990225544,1.0324078867001834,1.534527751878771,1.532344788798174,1.8298486679872736,-0.19042865971750567,1,02/13/2012
416,Milwaukee Bucks,Miami Heat,-1.453896072445837,-1.4810257197088517,0.22039055272882024,2.8142692608142754,-1.7463806757233111,0.6400999752371075,0.9001901306054223,-0.6316256147794569,-1.4270119595602069,-1.4922261671931656,-0.032255942662100856,1.4709274058578474,-1.1493578755564626,0.1008514123259288,1.9466912837735448,-1.4214499707711314,-0.7413525195923568,-0.4660922924649139,0.2829598235330395,-0.29559917929713153,-1.0931241014133448,-0.3429025282298058,-1.1743065433777469,-0.5807131547162319,-0.3429025282298058,1.5903271474914706,1.5375311411229546,-1.330065816600286,-1.1709132106503195,2.17157980690262,1.9750422545491213,1.512267804207813,0.5942176418661202,-1.1799790956172371,-0.9041530693799228,-1.4214499707711319,-1.3051416614421942,-1.6067335195438588,1.5486118300502794,1.5228583393169657,1.51835077246212,0.9060415734694268,-1.360204712267898,0,02/13/2012
417,New Orleans Hornets,Utah Jazz,-1.4538960724458374,2.115751028155504,-1.248879798796662,-1.3066250139494906,-0.335842437639099,0.0,-0.128598590086489,0.4511611534138978,-1.3172418088248048,-1.3605591524408271,0.0967678279863026,-1.1767419246862791,0.38311929185215504,-0.5042570616296547,0.0,2.179556621849069,-0.5295375139945411,-1.048707658046058,0.565919647066079,-0.472958686875411,-0.7515228197216723,-1.7456855982608368,-0.9432954200903212,-1.6504479134040366,-1.7456855982608368,-0.3900802437243213,-0.3137818655352974,-0.7758717263501668,-0.8781849079877396,0.6620670142995803,-1.097245696971734,0.17791385931856551,-1.1884352837322407,-0.4588807594067061,-0.8395707072813571,2.1795566218490663,-0.2719045128004571,-0.4590667198696739,-1.8353917985781083,-1.9021142475759731,-1.8961892135356373,-2.7714212835535412,-0.7345105446246649,1,02/13/2012
418,Charlotte Bobcats,Philadelphia 76ers,-2.7156472895023565,-0.6347253084466528,-3.673175878813706,-2.3117211785260183,-2.2837285759458736,-0.9601499628556612,-0.3343563342248713,-3.0227797278731128,1.701437336398706,1.7994492016152892,0.12902377064840348,-0.4412782217573539,-2.8095414735824638,-2.5212853081482733,-1.3741350238401475,3.2219532670812296,-2.3299650615759795,0.2330461462324575,1.2733192058986769,0.7685578661725423,2.937771022548362,-2.5873554402794565,-3.8116835342425226,-2.873001923332951,-2.5873554402794565,3.360691330548007,3.514356893995332,-3.805466086384152,-3.824983154791044,0.45020556972371456,-3.18201252121803,-1.334353944889246,0.3169160756619287,-2.228849402832566,-1.3562296040698842,3.2219532670812296,-2.2296170049637456,-1.6067335195438588,0.9750518929946128,0.6884953411471261,0.6927038086347881,0.5684966735494442,-3.2916954036883124,0,02/13/2012
419,Los Angeles Lakers,Atlanta Hawks,0.09607242769465883,-0.6347253084466528,-0.14692703515255032,-0.4020384658306169,0.20150546258345936,-1.3442099479979257,-0.9259098486227196,-1.9851090750211475,1.536782110295607,1.4483371622757188,0.5160950825936138,1.691566516736525,1.7878900286433883,2.622136720474206,0.0,1.042396645232163,-2.6476875699727063,0.8156615118136006,-0.28295982353303817,-0.7685578661725425,0.7515228197216723,0.0935188713354012,-0.42352039269361375,0.2750746522340032,0.0935188713354012,0.93019135041954,0.8785892234988318,-0.3879358631750834,-0.487880504437633,0.02648268057198322,-0.6583474181830412,-0.2668707889778499,1.9014964539715828,1.0488703072153285,2.5187121218440707,1.0423966452321636,-0.4894281230408229,-0.057383339983709265,0.22942397482226665,0.4901153275962643,0.4897905717619759,0.2487172946778819,-0.054408188490715936,1,02/14/2012
420,Chicago Bulls,Sacramento Kings,2.7220521180153336,3.173626542233256,1.3958068339492122,0.5528028905170874,1.0746958004451168,0.3200499876185538,-0.4629549243113602,2.6618508051419942,-0.5488507536770024,-0.39500104425701393,-0.45158319726941204,1.0296491841004936,3.5119268419780814,3.4289480190816497,3.0918038036403326,0.3790533255389688,-1.3767975363858074,1.6313230236272012,-1.4147991176651962,-0.7685578661725425,-0.8198430760600075,1.059880541801221,2.8683881141522014,1.0697347586878003,1.059880541801221,-3.4507098483305416,-3.514356893995332,2.7894435875922667,2.8492221459157774,2.886612182346167,1.7007308303061874,2.6687078897784917,1.584580378309652,2.163295008631608,3.16453574282973,0.3790533255389686,0.9788562460816456,0.7459834197882201,-3.1545796538061213,-3.2557661047465984,-3.2606058063011383,-3.1178489439977333,2.9924503669893734,1,02/14/2012
